# x	y	u	v	mask
  7.2006	  6.2681	  1.5981	  0.9049	  1.0000
  7.5632	  6.2681	  2.2069	  1.2780	  1.0000
  7.9258	  6.2681	  1.8978	  1.0901	  1.0000
  8.2884	  6.2681	  1.7874	  0.5247	  1.0000
  8.6511	  6.2681	  1.0742	 -0.2357	  0.0000
  9.0137	  6.2681	  0.9425	  0.1929	  1.0000
  0.3108	  5.9055	  1.4260	 -0.2500	  1.0000
  0.6734	  5.9055	  0.6677	 -7.7008	  0.0000
  1.0361	  5.9055	  9.4048	 10.1977	  0.0000
  1.3987	  5.9055	  1.5009	  0.0879	  1.0000
  1.7613	  5.9055	  1.6758	  0.1341	  1.0000
  2.1239	  5.9055	  1.1744	 -0.1454	  1.0000
  2.4865	  5.9055	 -0.4265	 -0.7451	  0.0000
  2.8492	  5.9055	  0.2684	 -0.1324	  1.0000
  3.2118	  5.9055	 -0.2751	 -0.0524	  1.0000
  3.5744	  5.9055	  0.1069	 -0.5210	  0.0000
  3.9370	  5.9055	 -0.4874	 -0.3564	  0.0000
  4.2996	  5.9055	 -0.9680	 -0.7148	  1.0000
  4.6622	  5.9055	  0.0977	 -0.2603	  1.0000
  5.0249	  5.9055	 -0.3147	 -0.6747	  1.0000
  5.3875	  5.9055	  0.0168	 -0.5949	  1.0000
  5.7501	  5.9055	  0.5825	 -0.0179	  1.0000
  6.1127	  5.9055	 -2.3517	 -2.7014	  0.0000
  6.4753	  5.9055	  1.4364	  0.6004	  1.0000
  6.8380	  5.9055	  1.7968	  1.0369	  1.0000
  7.2006	  5.9055	 -0.0558	 -0.8842	  0.0000
  7.5632	  5.9055	  7.6878	  7.7061	  0.0000
  7.9258	  5.9055	  1.5891	  1.1656	  1.0000
  8.2884	  5.9055	  1.6751	  0.6005	  1.0000
  8.6511	  5.9055	  1.8692	  0.5182	  1.0000
  9.0137	  5.9055	  0.8658	  0.0947	  1.0000
  0.3108	  5.5429	-10.7107	 -7.8505	  0.0000
  0.6734	  5.5429	  1.5628	  0.3523	  1.0000
  1.0361	  5.5429	  1.4263	  0.3407	  1.0000
  1.3987	  5.5429	  1.4420	  0.2874	  1.0000
  1.7613	  5.5429	  1.4436	  0.3661	  1.0000
  2.1239	  5.5429	  0.9055	  0.7916	  1.0000
  2.4865	  5.5429	  0.1566	  0.4418	  1.0000
  2.8492	  5.5429	 -0.1735	  0.3069	  1.0000
  3.2118	  5.5429	-12.7893	  0.9134	  0.0000
  3.5744	  5.5429	 -0.6122	 -0.6880	  0.0000
  3.9370	  5.5429	 -0.6718	 -0.5076	  0.0000
  4.2996	  5.5429	 -5.7066	 11.7996	  0.0000
  4.6622	  5.5429	 -4.8282	 -4.0743	  0.0000
  5.0249	  5.5429	 -1.0574	 -1.0626	  0.0000
  5.3875	  5.5429	 -0.3914	 -0.1234	  1.0000
  5.7501	  5.5429	  7.6329	  7.7039	  0.0000
  6.1127	  5.5429	 -9.5897	  6.7864	  0.0000
  6.4753	  5.5429	  0.6341	  0.7161	  1.0000
  6.8380	  5.5429	 10.4191	 12.5399	  0.0000
  7.2006	  5.5429	  0.6088	  1.0725	  1.0000
  7.5632	  5.5429	  8.7262	 -8.8374	  0.0000
  7.9258	  5.5429	  1.2181	  0.9663	  1.0000
  8.2884	  5.5429	  1.3246	  0.3472	  1.0000
  8.6511	  5.5429	  1.5300	  0.2143	  1.0000
  9.0137	  5.5429	 -1.4347	 -0.1116	  0.0000
  0.3108	  5.1803	  7.5574	  1.5025	  0.0000
  0.6734	  5.1803	  2.1122	  0.1939	  1.0000
  1.0361	  5.1803	 13.0735	 12.9792	  0.0000
  1.3987	  5.1803	  4.2556	  7.6243	  0.0000
  1.7613	  5.1803	 -0.9150	 -0.4962	  0.0000
  2.1239	  5.1803	 -0.9772	 -0.7122	  0.0000
  2.4865	  5.1803	 12.8574	  1.2599	  0.0000
  2.8492	  5.1803	 -0.0248	  0.2044	  1.0000
  3.2118	  5.1803	 -1.0604	 -1.1917	  0.0000
  3.5744	  5.1803	  6.8621	  7.5400	  0.0000
  3.9370	  5.1803	 10.4553	 -2.4035	  0.0000
  4.2996	  5.1803	 -1.0757	 -1.1108	  0.0000
  4.6622	  5.1803	 13.6487	  4.2086	  0.0000
  5.0249	  5.1803	 -4.0102	 11.0457	  0.0000
  5.3875	  5.1803	 -0.9309	 -1.3108	  0.0000
  5.7501	  5.1803	  4.2715	-10.1772	  0.0000
  6.1127	  5.1803	 -9.8148	 -7.7860	  0.0000
  6.4753	  5.1803	  0.0847	  0.6734	  1.0000
  6.8380	  5.1803	 -7.9099	  6.9194	  0.0000
  7.2006	  5.1803	 -1.1287	 -1.6278	  0.0000
  7.5632	  5.1803	  7.9798	  3.2184	  0.0000
  7.9258	  5.1803	  0.1292	 -0.3200	  0.0000
  8.2884	  5.1803	  0.1135	 -0.5431	  0.0000
  8.6511	  5.1803	  1.5330	 -0.1084	  1.0000
  9.0137	  5.1803	  0.8536	 -0.3598	  1.0000
  0.3108	  4.8177	  1.9985	  0.2159	  1.0000
  0.6734	  4.8177	  1.7651	  0.1685	  1.0000
  1.0361	  4.8177	  2.5960	 -7.7667	  0.0000
  1.3987	  4.8177	 -1.7551	 -0.6090	  0.0000
  1.7613	  4.8177	 -0.6369	 -0.0825	  0.0000
  2.1239	  4.8177	  1.0960	  0.8094	  1.0000
  2.4865	  4.8177	  0.4192	  0.2562	  1.0000
  2.8492	  4.8177	  8.7818	-11.1647	  0.0000
  3.2118	  4.8177	 -0.0066	  0.4070	  1.0000
  3.5744	  4.8177	 -0.9217	 -0.5402	  0.0000
  3.9370	  4.8177	-12.0184	  7.9401	  0.0000
  4.2996	  4.8177	 -1.3692	  0.1625	  1.0000
  4.6622	  4.8177	 -1.0807	 -0.5112	  0.0000
  5.0249	  4.8177	-10.4421	 -6.0672	  0.0000
  5.3875	  4.8177	 -7.4219	 -7.9441	  0.0000
  5.7501	  4.8177	  7.1515	  5.8552	  0.0000
  6.1127	  4.8177	 -1.6221	 -1.1272	  0.0000
  6.4753	  4.8177	 -0.4379	  0.9333	  1.0000
  6.8380	  4.8177	 -7.8462	  4.9954	  0.0000
  7.2006	  4.8177	  2.9603	  7.4267	  0.0000
  7.5632	  4.8177	  0.6663	  0.6966	  1.0000
  7.9258	  4.8177	  0.3862	  0.4825	  1.0000
  8.2884	  4.8177	  0.6322	 -0.1433	  1.0000
  8.6511	  4.8177	  0.7902	 -0.3980	  1.0000
  9.0137	  4.8177	 -1.0014	 -0.5792	  0.0000
  0.3108	  4.4550	  1.6874	  0.1146	  1.0000
  0.6734	  4.4550	  0.3583	 -7.7476	  0.0000
  1.0361	  4.4550	 13.2197	  6.5959	  0.0000
  1.3987	  4.4550	  1.5708	  0.3836	  1.0000
  1.7613	  4.4550	 -0.9648	 -0.4673	  0.0000
  2.1239	  4.4550	  0.9502	  0.8412	  1.0000
  2.4865	  4.4550	 -1.0728	 -0.1589	  0.0000
  2.8492	  4.4550	  2.9396	  6.5314	  0.0000
  3.2118	  4.4550	-14.7242	 13.6886	  0.0000
  3.5744	  4.4550	 -0.1730	  0.4662	  1.0000
  3.9370	  4.4550	 -1.0710	 -0.5438	  0.0000
  4.2996	  4.4550	  2.2386	  2.8381	  0.0000
  4.6622	  4.4550	 -1.1660	 -0.6844	  0.0000
  5.0249	  4.4550	 -1.2825	  0.4382	  1.0000
  5.3875	  4.4550	 -1.0410	  0.4623	  1.0000
  5.7501	  4.4550	 -1.2831	 -0.4689	  0.0000
  6.1127	  4.4550	 -7.2502	  8.0829	  0.0000
  6.4753	  4.4550	 -0.8528	  0.8985	  1.0000
  6.8380	  4.4550	 -0.6024	  1.0859	  1.0000
  7.2006	  4.4550	 -0.5986	  0.6690	  1.0000
  7.5632	  4.4550	  0.1216	  0.4979	  1.0000
  7.9258	  4.4550	 -0.2469	  0.4525	  1.0000
  8.2884	  4.4550	  0.0071	 -0.1609	  1.0000
  8.6511	  4.4550	 -0.2022	 -0.5007	  0.0000
  9.0137	  4.4550	 -0.1324	 -0.2413	  1.0000
  0.3108	  4.0924	  1.9256	  0.5174	  1.0000
  0.6734	  4.0924	  1.6106	  0.4818	  1.0000
  1.0361	  4.0924	  1.6289	  0.6543	  1.0000
  1.3987	  4.0924	  0.9182	 -5.3535	  0.0000
  1.7613	  4.0924	  1.6622	  0.6269	  1.0000
  2.1239	  4.0924	 10.3027	  4.7224	  0.0000
  2.4865	  4.0924	 -1.0566	 -0.5565	  0.0000
  2.8492	  4.0924	  0.4699	 -3.1123	  0.0000
  3.2118	  4.0924	  0.4326	  0.8338	  1.0000
  3.5744	  4.0924	 -7.6466	-13.3987	  0.0000
  3.9370	  4.0924	 -1.3718	 -0.7190	  0.0000
  4.2996	  4.0924	 10.9681	 -7.9187	  0.0000
  4.6622	  4.0924	 -1.1512	 -0.9530	  0.0000
  5.0249	  4.0924	 -1.8322	 -0.5720	  0.0000
  5.3875	  4.0924	 -1.1832	  0.3389	  1.0000
  5.7501	  4.0924	 -1.8016	  0.4903	  1.0000
  6.1127	  4.0924	 -1.0792	 -3.1191	  0.0000
  6.4753	  4.0924	 -1.3882	  0.7227	  1.0000
  6.8380	  4.0924	 -1.1769	  0.8572	  1.0000
  7.2006	  4.0924	 -0.8188	  0.6194	  1.0000
  7.5632	  4.0924	 -0.3104	  0.6219	  1.0000
  7.9258	  4.0924	 -0.0119	 -2.0917	  0.0000
  8.2884	  4.0924	  6.1434	 -7.5822	  0.0000
  8.6511	  4.0924	 -0.3523	 -0.1253	  1.0000
  9.0137	  4.0924	  0.0256	 -0.3733	  0.0000
  0.3108	  3.7298	  0.7012	 -0.0200	  1.0000
  0.6734	  3.7298	  1.3606	  7.4071	  0.0000
  1.0361	  3.7298	-11.7384	 -5.3123	  0.0000
  1.3987	  3.7298	  0.6066	  0.5651	  1.0000
  1.7613	  3.7298	  0.8752	  0.7693	  1.0000
  2.1239	  3.7298	  0.4947	  1.1233	  1.0000
  2.4865	  3.7298	  0.2554	  1.1153	  1.0000
  2.8492	  3.7298	 -0.1030	  2.7725	  0.0000
  3.2118	  3.7298	 -0.0647	  1.3365	  1.0000
  3.5744	  3.7298	 -0.5498	 -1.7382	  0.0000
  3.9370	  3.7298	 -0.8408	  0.7649	  1.0000
  4.2996	  3.7298	 -1.4757	  0.4942	  1.0000
  4.6622	  3.7298	 -1.6104	  0.3598	  1.0000
  5.0249	  3.7298	 -1.9014	  0.5824	  1.0000
  5.3875	  3.7298	 -1.4734	  0.5872	  1.0000
  5.7501	  3.7298	 -7.6451	  7.6199	  0.0000
  6.1127	  3.7298	 -0.1501	  1.1517	  0.0000
  6.4753	  3.7298	 11.3232	  1.5529	  0.0000
  6.8380	  3.7298	 -1.5305	  0.9919	  1.0000
  7.2006	  3.7298	 -1.0863	  0.5582	  1.0000
  7.5632	  3.7298	-13.9293	 -6.2047	  0.0000
  7.9258	  3.7298	 -1.1002	  0.4491	  1.0000
  8.2884	  3.7298	 -0.8106	  0.2893	  1.0000
  8.6511	  3.7298	 -0.1689	 -0.7130	  0.0000
  9.0137	  3.7298	 -0.6306	  0.1580	  1.0000
  0.3108	  3.3672	  0.4404	  0.3607	  1.0000
  0.6734	  3.3672	  0.6649	  0.7055	  1.0000
  1.0361	  3.3672	  0.7173	  0.8983	  1.0000
  1.3987	  3.3672	  0.6123	  0.9487	  1.0000
  1.7613	  3.3672	  0.7877	  1.3610	  1.0000
  2.1239	  3.3672	  0.4271	  1.6697	  1.0000
  2.4865	  3.3672	  0.3930	  1.6399	  1.0000
  2.8492	  3.3672	  0.3880	  1.7043	  1.0000
  3.2118	  3.3672	  0.2522	  1.5857	  1.0000
  3.5744	  3.3672	 -0.0564	  1.3440	  1.0000
  3.9370	  3.3672	 -0.2936	  1.1703	  1.0000
  4.2996	  3.3672	 -0.6622	  0.8743	  1.0000
  4.6622	  3.3672	 -0.9747	  0.6057	  1.0000
  5.0249	  3.3672	 -1.3030	 -1.2957	  0.0000
  5.3875	  3.3672	 -1.4216	  0.8937	  1.0000
  5.7501	  3.3672	 -1.8071	  0.8263	  1.0000
  6.1127	  3.3672	 -1.8390	  0.9052	  1.0000
  6.4753	  3.3672	 -1.8554	  0.8413	  1.0000
  6.8380	  3.3672	 -1.7929	  0.7769	  1.0000
  7.2006	  3.3672	 -1.1596	  0.7916	  1.0000
  7.5632	  3.3672	 -0.7477	  0.5619	  1.0000
  7.9258	  3.3672	 -0.9674	  0.6190	  1.0000
  8.2884	  3.3672	 -0.7809	  0.5917	  1.0000
  8.6511	  3.3672	 -0.6563	  0.5656	  1.0000
  9.0137	  3.3672	 -9.2340	  7.7593	  0.0000
  0.3108	  3.0046	  0.1710	  0.8380	  1.0000
  0.6734	  3.0046	  0.4724	  1.1905	  1.0000
  1.0361	  3.0046	  0.5102	  1.3235	  1.0000
  1.3987	  3.0046	  0.1818	  1.4619	  1.0000
  1.7613	  3.0046	  0.2449	  1.6215	  1.0000
  2.1239	  3.0046	  0.1661	  1.4904	  1.0000
  2.4865	  3.0046	  0.5137	  1.4192	  1.0000
  2.8492	  3.0046	  0.5379	  1.4911	  1.0000
  3.2118	  3.0046	  0.3120	  1.2300	  1.0000
  3.5744	  3.0046	  0.0113	  1.2869	  1.0000
  3.9370	  3.0046	 -1.6501	 -0.9206	  0.0000
  4.2996	  3.0046	 -2.6469	 14.3829	  0.0000
  4.6622	  3.0046	 -0.8345	  0.9922	  1.0000
  5.0249	  3.0046	 -1.8340	 -2.0568	  0.0000
  5.3875	  3.0046	 -1.3711	  1.2537	  1.0000
  5.7501	  3.0046	-12.2518	 -0.4338	  0.0000
  6.1127	  3.0046	 -1.9563	 -0.7353	  0.0000
  6.4753	  3.0046	 -0.3553	  1.9592	  0.0000
  6.8380	  3.0046	 -1.8152	  0.6275	  1.0000
  7.2006	  3.0046	  8.6591	  9.0311	  0.0000
  7.5632	  3.0046	 -0.8405	  0.6537	  1.0000
  7.9258	  3.0046	 -0.9957	  0.8585	  1.0000
  8.2884	  3.0046	 -0.7634	  0.9023	  1.0000
  8.6511	  3.0046	 -0.6227	  0.9227	  1.0000
  9.0137	  3.0046	 -0.2520	  2.1703	  0.0000
  0.3108	  2.6419	 -0.4115	  1.2259	  1.0000
  0.6734	  2.6419	 -0.0730	  1.5628	  1.0000
  1.0361	  2.6419	  0.1269	 -0.8005	  0.0000
  1.3987	  2.6419	 -0.4276	  1.7378	  1.0000
  1.7613	  2.6419	 -0.3066	  2.0086	  1.0000
  2.1239	  2.6419	 -0.3868	  1.8788	  1.0000
  2.4865	  2.6419	 -0.0779	  2.1555	  1.0000
  2.8492	  2.6419	  2.1774	 11.8484	  0.0000
  3.2118	  2.6419	 -0.2209	  1.8980	  1.0000
  3.5744	  2.6419	  7.6542	  7.8660	  0.0000
  3.9370	  2.6419	 -1.6797	 -0.6034	  0.0000
  4.2996	  2.6419	 -1.6969	 -0.6737	  0.0000
  4.6622	  2.6419	 -1.1226	  1.5858	  1.0000
  5.0249	  2.6419	 -1.5407	  1.4173	  1.0000
  5.3875	  2.6419	 -1.5962	  1.5423	  1.0000
  5.7501	  2.6419	 -1.7546	  1.2918	  1.0000
  6.1127	  2.6419	 -1.7528	  1.0878	  1.0000
  6.4753	  2.6419	 -2.8877	 -0.0793	  0.0000
  6.8380	  2.6419	 -1.8601	  0.7423	  1.0000
  7.2006	  2.6419	-13.3035	 -7.8916	  0.0000
  7.5632	  2.6419	 -1.0394	  0.8926	  1.0000
  7.9258	  2.6419	 -1.1161	  1.1856	  1.0000
  8.2884	  2.6419	 -0.8722	  1.3243	  1.0000
  8.6511	  2.6419	 -0.7496	  1.3793	  1.0000
  9.0137	  2.6419	 -0.1196	 -0.3614	  0.0000
  0.3108	  2.2793	  0.0528	  1.3628	  1.0000
  0.6734	  2.2793	  0.2426	  1.7357	  1.0000
  1.0361	  2.2793	  0.1555	  1.5506	  1.0000
  1.3987	  2.2793	 -3.5005	 -3.0556	  0.0000
  1.7613	  2.2793	  9.7927	  7.9511	  0.0000
  2.1239	  2.2793	 -0.2256	  1.3257	  1.0000
  2.4865	  2.2793	 -0.0746	  1.8480	  1.0000
  2.8492	  2.2793	  0.2665	  1.3877	  1.0000
  3.2118	  2.2793	 -0.0432	  1.2548	  1.0000
  3.5744	  2.2793	  7.7330	  7.7152	  0.0000
  3.9370	  2.2793	  5.5621	  0.7118	  0.0000
  4.2996	  2.2793	 -1.7874	 -0.5083	  0.0000
  4.6622	  2.2793	 -1.6275	 -0.3891	  0.0000
  5.0249	  2.2793	 -1.3005	  1.4197	  1.0000
  5.3875	  2.2793	 -1.6952	  1.8106	  1.0000
  5.7501	  2.2793	 -1.6107	 -0.5345	  0.0000
  6.1127	  2.2793	 -1.8777	  1.3452	  1.0000
  6.4753	  2.2793	 -1.6607	  1.4915	  1.0000
  6.8380	  2.2793	 -1.7155	  0.9434	  1.0000
  7.2006	  2.2793	 -1.1501	  1.2408	  1.0000
  7.5632	  2.2793	 -0.7856	  1.2449	  1.0000
  7.9258	  2.2793	 -0.5636	  1.6153	  1.0000
  8.2884	  2.2793	  1.4939	 14.8308	  0.0000
  8.6511	  2.2793	  7.8661	 -3.8288	  0.0000
  9.0137	  2.2793	 -0.0697	  2.1731	  1.0000
  0.3108	  1.9167	  5.3731	  7.6974	  0.0000
  0.6734	  1.9167	  0.3067	  1.7644	  1.0000
  1.0361	  1.9167	  0.1415	  1.5266	  1.0000
  1.3987	  1.9167	  0.0752	  1.8312	  1.0000
  1.7613	  1.9167	 -0.0926	  2.1969	  1.0000
  2.1239	  1.9167	 -0.3784	  1.7394	  1.0000
  2.4865	  1.9167	-13.4723	  7.1320	  0.0000
  2.8492	  1.9167	  0.1026	  1.7332	  1.0000
  3.2118	  1.9167	 -0.1623	  1.5975	  1.0000
  3.5744	  1.9167	  7.2091	 -7.2904	  0.0000
  3.9370	  1.9167	 -0.4148	  1.4441	  1.0000
  4.2996	  1.9167	 -1.3705	 -0.5351	  0.0000
  4.6622	  1.9167	 -2.7382	 14.8370	  0.0000
  5.0249	  1.9167	 -1.5436	 -0.6170	  0.0000
  5.3875	  1.9167	  4.0419	 13.4186	  0.0000
  5.7501	  1.9167	 -1.6895	 -0.1635	  0.0000
  6.1127	  1.9167	 -2.0914	  0.7103	  0.0000
  6.4753	  1.9167	 -1.5815	  1.4491	  1.0000
  6.8380	  1.9167	 -1.6182	  0.8750	  1.0000
  7.2006	  1.9167	 -0.9990	  1.3121	  1.0000
  7.5632	  1.9167	 -0.6204	  1.3580	  1.0000
  7.9258	  1.9167	 -0.5554	  0.0575	  0.0000
  8.2884	  1.9167	  0.1277	  1.8699	  1.0000
  8.6511	  1.9167	  0.3644	  1.8897	  1.0000
  9.0137	  1.9167	  0.9484	  7.3917	  0.0000
  0.3108	  1.5541	  0.2544	  1.1598	  1.0000
  0.6734	  1.5541	  0.3413	  1.5781	  1.0000
  1.0361	  1.5541	  0.1228	  1.2394	  1.0000
  1.3987	  1.5541	-10.3905	  5.2534	  0.0000
  1.7613	  1.5541	 -0.2596	  1.9720	  1.0000
  2.1239	  1.5541	 -0.5803	  1.5404	  1.0000
  2.4865	  1.5541	 -0.5589	  2.3312	  1.0000
  2.8492	  1.5541	 -0.2881	  1.9107	  1.0000
  3.2118	  1.5541	 -0.5879	  1.5038	  1.0000
  3.5744	  1.5541	-10.8334	  3.2865	  0.0000
  3.9370	  1.5541	 -1.6168	 -0.6253	  0.0000
  4.2996	  1.5541	 -0.5356	  1.3372	  1.0000
  4.6622	  1.5541	 -1.7985	 -0.3216	  0.0000
  5.0249	  1.5541	 -1.3590	 -0.4232	  0.0000
  5.3875	  1.5541	 -1.3227	  1.2436	  1.0000
  5.7501	  1.5541	 -1.4573	  1.1894	  1.0000
  6.1127	  1.5541	  0.7791	 -0.2777	  0.0000
  6.4753	  1.5541	 -4.0325	 -0.2410	  0.0000
  6.8380	  1.5541	 -1.5458	  0.7699	  1.0000
  7.2006	  1.5541	 -0.8732	  1.7188	  1.0000
  7.5632	  1.5541	 -0.4810	  1.5694	  1.0000
  7.9258	  1.5541	 -0.6363	  0.0957	  0.0000
  8.2884	  1.5541	  0.3444	  2.1670	  1.0000
  8.6511	  1.5541	  0.0110	 -0.0193	  0.0000
  9.0137	  1.5541	  1.0281	  2.6398	  1.0000
  0.3108	  1.1915	  0.5922	  1.0580	  1.0000
  0.6734	  1.1915	  7.6056	 14.7524	  0.0000
  1.0361	  1.1915	 -4.5182	-13.7361	  0.0000
  1.3987	  1.1915	  0.3071	  1.4571	  1.0000
  1.7613	  1.1915	 -0.1023	  1.6394	  1.0000
  2.1239	  1.1915	  5.0953	 -5.5704	  0.0000
  2.4865	  1.1915	  4.2733	 -4.0013	  0.0000
  2.8492	  1.1915	 -2.9506	 -1.9925	  0.0000
  3.2118	  1.1915	 -3.1236	 -6.2066	  0.0000
  3.5744	  1.1915	 -0.8633	  1.6038	  1.0000
  3.9370	  1.1915	  3.2233	-12.7389	  0.0000
  4.2996	  1.1915	 -0.6112	  1.2038	  1.0000
  4.6622	  1.1915	 -0.9229	  0.9831	  1.0000
  5.0249	  1.1915	 -0.9294	  0.8773	  1.0000
  5.3875	  1.1915	  0.8406	 11.4064	  0.0000
  5.7501	  1.1915	 -6.7143	  7.5840	  0.0000
  6.1127	  1.1915	 -1.2396	  1.1529	  1.0000
  6.4753	  1.1915	 -1.0375	  1.3651	  1.0000
  6.8380	  1.1915	 -1.2384	  0.9576	  1.0000
  7.2006	  1.1915	 -0.4550	  2.0638	  1.0000
  7.5632	  1.1915	 -0.0025	  1.8697	  1.0000
  7.9258	  1.1915	 -0.1384	  0.1901	  0.0000
  8.2884	  1.1915	  0.9075	  2.5903	  1.0000
  8.6511	  1.1915	  1.1601	  2.6329	  1.0000
  9.0137	  1.1915	  1.3829	  2.8716	  1.0000
  0.3108	  0.8288	  8.4428	 -1.3851	  0.0000
  0.6734	  0.8288	 -0.2676	 -0.3908	  0.0000
  1.0361	  0.8288	  0.4249	  0.9209	  1.0000
  1.3987	  0.8288	  0.2050	  1.4000	  1.0000
  1.7613	  0.8288	 -0.3426	  1.6552	  1.0000
  2.1239	  0.8288	 -0.7974	  1.1094	  1.0000
  2.4865	  0.8288	  6.3669	 12.5479	  0.0000
  2.8492	  0.8288	 -2.5579	 14.0350	  0.0000
  3.2118	  0.8288	 -1.2033	  1.0045	  1.0000
  3.5744	  0.8288	 -0.9156	 -0.6411	  0.0000
  3.9370	  0.8288	 -1.3441	  1.0080	  1.0000
  4.2996	  0.8288	 -0.9150	  1.0994	  1.0000
  4.6622	  0.8288	 -1.2428	  0.8667	  1.0000
  5.0249	  0.8288	 -0.9684	  0.9136	  1.0000
  5.3875	  0.8288	 -1.1347	  1.3328	  1.0000
  5.7501	  0.8288	 -3.8606	 -6.6221	  0.0000
  6.1127	  0.8288	 -1.1032	  1.1104	  1.0000
  6.4753	  0.8288	 -0.8923	  1.3732	  1.0000
  6.8380	  0.8288	 -1.1800	  0.8825	  1.0000
  7.2006	  0.8288	 -0.3287	  1.7710	  1.0000
  7.5632	  0.8288	 -0.0717	  1.6940	  1.0000
  7.9258	  0.8288	 -0.1441	 -0.1063	  0.0000
  8.2884	  0.8288	 -0.2259	  0.0215	  0.0000
  8.6511	  0.8288	  1.0518	  2.4568	  1.0000
  9.0137	  0.8288	  1.2164	  2.6318	  1.0000
  0.3108	  0.4662	 -0.1587	 -0.3531	  0.0000
  0.6734	  0.4662	 -0.1399	 -0.3381	  0.0000
