# x	y	u	v	mask
  8.6511	  2.6419	 -0.8120	 -1.4141	  1.0000
  9.0137	  2.6419	  0.0858	 -0.7359	  0.0000
  0.3108	  2.2793	 -0.7253	 -2.2016	  1.0000
  0.6734	  2.2793	 -0.8692	 -2.1090	  1.0000
  1.0361	  2.2793	 -1.2660	 -1.7483	  1.0000
  1.3987	  2.2793	 -1.3124	 -1.8863	  1.0000
  1.7613	  2.2793	 -1.5565	 -1.3951	  1.0000
  2.1239	  2.2793	 -1.7442	 -0.8066	  1.0000
  2.4865	  2.2793	 -1.5967	 -0.1243	  1.0000
  2.8492	  2.2793	 -7.6292	  7.3549	  0.0000
  3.2118	  2.2793	 -1.4704	  0.6292	  1.0000
  3.5744	  2.2793	 -1.0005	  0.5537	  1.0000
  3.9370	  2.2793	 -0.6564	  1.0842	  1.0000
  4.2996	  2.2793	 -0.3711	  0.4063	  1.0000
  4.6622	  2.2793	 -1.4648	 -1.1806	  0.0000
  5.0249	  2.2793	 -1.2901	 -0.9295	  0.0000
  5.3875	  2.2793	 -0.2885	 -0.7381	  1.0000
  5.7501	  2.2793	 -0.3510	 -0.6234	  1.0000
  6.1127	  2.2793	 -0.1666	 -1.4546	  0.0000
  6.4753	  2.2793	 -2.6461	  0.5937	  0.0000
  6.8380	  2.2793	 -3.3956	 -0.1539	  0.0000
  7.2006	  2.2793	 -0.7533	 -0.6077	  1.0000
  7.5632	  2.2793	 -3.7912	 -0.0801	  0.0000
  7.9258	  2.2793	 -5.0318	  0.2565	  0.0000
  8.2884	  2.2793	 12.2721	 15.1209	  0.0000
  8.6511	  2.2793	 -0.9224	 -0.9837	  1.0000
  9.0137	  2.2793	 -0.0142	 -0.5319	  0.0000
  0.3108	  1.9167	 -0.4589	 -2.6869	  1.0000
  0.6734	  1.9167	 -7.5371	  7.6130	  0.0000
  1.0361	  1.9167	 -1.1787	 -2.2187	  1.0000
  1.3987	  1.9167	 -1.2453	 -2.3568	  1.0000
  1.7613	  1.9167	 -1.6549	 -1.7744	  1.0000
  2.1239	  1.9167	 -1.8464	 -1.2217	  1.0000
  2.4865	  1.9167	 -1.7799	 -0.5038	  1.0000
  2.8492	  1.9167	 -1.7013	  0.0948	  1.0000
  3.2118	  1.9167	 -1.5513	  0.4921	  1.0000
  3.5744	  1.9167	 -1.0035	  0.6008	  1.0000
  3.9370	  1.9167	 -0.5889	  1.2638	  1.0000
  4.2996	  1.9167	 -1.5799	 -0.9558	  0.0000
  4.6622	  1.9167	 -0.3700	 -0.7430	  0.0000
  5.0249	  1.9167	  0.1304	  0.1504	  1.0000
  5.3875	  1.9167	  0.1099	 -0.2817	  1.0000
  5.7501	  1.9167	 -0.0868	 -0.0835	  1.0000
  6.1127	  1.9167	  1.2339	  0.0037	  0.0000
  6.4753	  1.9167	 -4.0176	 -0.3955	  0.0000
  6.8380	  1.9167	-14.6703	 13.6259	  0.0000
  7.2006	  1.9167	 -0.7121	  0.1957	  1.0000
  7.5632	  1.9167	 -4.8566	 -6.9999	  0.0000
  7.9258	  1.9167	 -0.9727	  0.2769	  1.0000
  8.2884	  1.9167	 -0.8015	 -0.0323	  1.0000
  8.6511	  1.9167	 -0.0273	 -0.4791	  0.0000
  9.0137	  1.9167	 -0.6437	 -0.8255	  0.0000
  0.3108	  1.5541	 -0.2543	 -2.4537	  1.0000
  0.6734	  1.5541	 -0.4838	 -2.4661	  1.0000
  1.0361	  1.5541	 -0.4786	 -2.5220	  1.0000
  1.3987	  1.5541	 -0.6420	 -2.6214	  1.0000
  1.7613	  1.5541	 -1.0257	 -2.1266	  1.0000
  2.1239	  1.5541	 -1.3940	 -2.0252	  1.0000
  2.4865	  1.5541	 -9.9641	-13.2203	  0.0000
  2.8492	  1.5541	  0.2977	 -2.2710	  0.0000
  3.2118	  1.5541	-13.2181	  7.6698	  0.0000
  3.5744	  1.5541	  7.9092	  7.7758	  0.0000
  3.9370	  1.5541	 -0.4430	  1.3740	  1.0000
  4.2996	  1.5541	 -0.0336	  1.3570	  1.0000
  4.6622	  1.5541	  0.4266	  1.2467	  1.0000
  5.0249	  1.5541	  9.4600	 11.2402	  0.0000
  5.3875	  1.5541	  0.8208	  0.7086	  1.0000
  5.7501	  1.5541	  0.7226	  0.7470	  1.0000
  6.1127	  1.5541	  0.8323	  0.6806	  1.0000
  6.4753	  1.5541	  0.2863	  0.0443	  1.0000
  6.8380	  1.5541	  7.5293	  0.3947	  0.0000
  7.2006	  1.5541	 10.8071	  0.2067	  0.0000
  7.5632	  1.5541	 -4.0301	  0.0673	  0.0000
  7.9258	  1.5541	 -0.7250	  0.3771	  1.0000
  8.2884	  1.5541	 -0.0384	 -0.4012	  0.0000
  8.6511	  1.5541	 -1.0599	  0.0467	  1.0000
  9.0137	  1.5541	 -0.9534	  0.4923	  1.0000
  0.3108	  1.1915	  7.5465	 -7.8063	  0.0000
  0.6734	  1.1915	  5.0402	 -6.6824	  0.0000
  1.0361	  1.1915	 -5.6742	 -6.4283	  0.0000
  1.3987	  1.1915	 -0.7824	 -2.5969	  1.0000
  1.7613	  1.1915	 -1.2055	 -2.0236	  1.0000
  2.1239	  1.1915	 -1.6162	 -1.8911	  1.0000
  2.4865	  1.1915	 -1.5149	 -1.3022	  1.0000
  2.8492	  1.1915	 -0.7671	  2.9401	  0.0000
  3.2118	  1.1915	 -0.9905	 -6.1794	  0.0000
  3.5744	  1.1915	 -1.1802	  0.7081	  1.0000
  3.9370	  1.1915	  1.1000	  0.4758	  0.0000
  4.2996	  1.1915	 -4.6653	  0.1242	  0.0000
  4.6622	  1.1915	  0.6166	  1.4938	  1.0000
  5.0249	  1.1915	  0.9626	  1.4661	  1.0000
  5.3875	  1.1915	  1.0801	  0.9605	  1.0000
  5.7501	  1.1915	 -5.7744	 -7.5876	  0.0000
  6.1127	  1.1915	  1.0612	  0.7109	  1.0000
  6.4753	  1.1915	  7.4728	 -7.5663	  0.0000
  6.8380	  1.1915	  0.1178	 -0.1334	  1.0000
  7.2006	  1.1915	  0.0555	  0.4921	  1.0000
  7.5632	  1.1915	 -0.4170	  0.2940	  1.0000
  7.9258	  1.1915	 -0.7629	  0.6498	  1.0000
  8.2884	  1.1915	 -7.7201	  0.8566	  0.0000
  8.6511	  1.1915	 -1.1229	  0.6335	  1.0000
  9.0137	  1.1915	 -1.1605	  1.2828	  1.0000
  0.3108	  0.8288	  0.1557	 -0.3705	  0.0000
  0.6734	  0.8288	 -0.1141	 -0.3780	  0.0000
  1.0361	  0.8288	 -0.1635	 -2.6650	  1.0000
  1.3987	  0.8288	 -0.5793	 -2.7390	  1.0000
  1.7613	  0.8288	 -0.9005	 -2.3475	  1.0000
  2.1239	  0.8288	 -1.3566	 -2.2885	  1.0000
  2.4865	  0.8288	 -1.2419	 -1.6402	  1.0000
  2.8492	  0.8288	 -1.1771	 -0.9300	  1.0000
  3.2118	  0.8288	 -1.1154	 -0.2657	  1.0000
  3.5744	  0.8288	 -0.9483	  0.5589	  1.0000
  3.9370	  0.8288	  0.0365	  1.6113	  1.0000
  4.2996	  0.8288	  0.3871	  1.9136	  1.0000
  4.6622	  0.8288	  0.9351	  1.8552	  1.0000
  5.0249	  0.8288	  1.3109	  1.8667	  1.0000
  5.3875	  0.8288	  1.5006	  1.2920	  1.0000
  5.7501	  0.8288	  1.4575	  1.2608	  1.0000
  6.1127	  0.8288	  1.5388	  1.0032	  1.0000
  6.4753	  0.8288	  0.9347	  0.0711	  1.0000
  6.8380	  0.8288	  0.6055	 -0.0827	  1.0000
