# x	y	u	v	mask
  1.3987	  5.5429	 -0.3165	 -7.8212	  0.0000
  1.7613	  5.5429	 10.4377	 -8.5779	  0.0000
  2.1239	  5.5429	  1.7850	  0.8174	  1.0000
  2.4865	  5.5429	  2.6471	  0.8086	  1.0000
  2.8492	  5.5429	  3.0516	  0.7590	  1.0000
  3.2118	  5.5429	 -1.3062	  0.0253	  0.0000
  3.5744	  5.5429	  2.9619	  1.2366	  1.0000
  3.9370	  5.5429	  2.8470	  1.2948	  1.0000
  4.2996	  5.5429	  2.4993	  1.2791	  1.0000
  4.6622	  5.5429	  1.7873	  0.6986	  1.0000
  5.0249	  5.5429	  5.3245	  3.5104	  0.0000
  5.3875	  5.5429	  1.1269	 -0.2686	  1.0000
  5.7501	  5.5429	 -7.7863	 -2.2410	  0.0000
  6.1127	  5.5429	  0.9480	 -0.5133	  1.0000
  6.4753	  5.5429	  6.0613	 -0.4226	  0.0000
  6.8380	  5.5429	  0.3584	 -0.8542	  1.0000
  7.2006	  5.5429	  0.3311	 -0.9548	  1.0000
  7.5632	  5.5429	-11.8424	 -9.4073	  0.0000
  7.9258	  5.5429	 -0.3845	  0.0912	  1.0000
  8.2884	  5.5429	 -0.7423	 -0.0475	  1.0000
  8.6511	  5.5429	 -0.8054	  0.1133	  1.0000
  9.0137	  5.5429	 -7.6094	  7.6875	  0.0000
  0.3108	  5.1803	 -0.3971	  0.6672	  1.0000
  0.6734	  5.1803	  0.5621	  1.7836	  0.0000
  1.0361	  5.1803	 -7.7446	  7.7461	  0.0000
  1.3987	  5.1803	  0.6001	 -0.0349	  1.0000
  1.7613	  5.1803	  0.9150	 -0.0158	  1.0000
  2.1239	  5.1803	  1.5280	  0.3964	  1.0000
  2.4865	  5.1803	  2.2938	  0.3210	  1.0000
  2.8492	  5.1803	 -0.7815	 -0.7542	  0.0000
  3.2118	  5.1803	 13.6428	  0.0586	  0.0000
  3.5744	  5.1803	  2.5784	  0.6391	  1.0000
  3.9370	  5.1803	 -0.6332	 -1.3336	  0.0000
  4.2996	  5.1803	  3.4183	  0.3157	  0.0000
  4.6622	  5.1803	 -0.9908	  0.3560	  0.0000
  5.0249	  5.1803	  0.9339	 -1.1168	  0.0000
  5.3875	  5.1803	  1.3923	 -0.0162	  1.0000
  5.7501	  5.1803	  1.4257	 -0.1042	  1.0000
  6.1127	  5.1803	  1.2578	  0.3102	  1.0000
  6.4753	  5.1803	 -0.4742	 -0.0522	  0.0000
  6.8380	  5.1803	  1.2574	  1.0371	  0.0000
  7.2006	  5.1803	  5.5731	  5.0402	  0.0000
  7.5632	  5.1803	 -2.4778	  5.1365	  0.0000
  7.9258	  5.1803	  0.0367	  0.4990	  1.0000
  8.2884	  5.1803	 -0.3408	  0.6348	  0.0000
  8.6511	  5.1803	 -0.4211	  0.5753	  1.0000
  9.0137	  5.1803	 -0.2543	  0.7495	  1.0000
  0.3108	  4.8177	  0.1949	  0.8609	  1.0000
  0.6734	  4.8177	  0.7624	  0.3898	  1.0000
  1.0361	  4.8177	  0.5893	  0.3585	  1.0000
  1.3987	  4.8177	  3.9689	  7.7150	  0.0000
  1.7613	  4.8177	  9.2745	  7.6219	  0.0000
  2.1239	  4.8177	  1.4230	  0.3047	  1.0000
  2.4865	  4.8177	  2.0493	  0.2501	  1.0000
  2.8492	  4.8177	 -0.5598	 -0.0615	  0.0000
  3.2118	  4.8177	 13.5896	  7.9833	  0.0000
  3.5744	  4.8177	  2.6731	  0.6577	  1.0000
  3.9370	  4.8177	  1.0366	  4.8979	  0.0000
  4.2996	  4.8177	  2.7972	  0.9129	  1.0000
  4.6622	  4.8177	 -0.0575	 -0.7901	  0.0000
  5.0249	  4.8177	  7.1838	  7.8994	  0.0000
  5.3875	  4.8177	 -2.2690	  7.5450	  0.0000
  5.7501	  4.8177	  1.9327	 -0.0034	  1.0000
  6.1127	  4.8177	  1.9565	  0.1882	  1.0000
  6.4753	  4.8177	  4.8618	 -1.0261	  0.0000
  6.8380	  4.8177	  0.0048	 -1.2663	  0.0000
  7.2006	  4.8177	 -0.7266	-12.3397	  0.0000
  7.5632	  4.8177	  1.1042	  0.2067	  1.0000
  7.9258	  4.8177	  0.6335	  0.9201	  1.0000
  8.2884	  4.8177	  0.2263	  0.9129	  1.0000
  8.6511	  4.8177	 -0.5413	  1.1058	  0.0000
  9.0137	  4.8177	  0.0755	  1.9133	  1.0000
  0.3108	  4.4550	  7.6660	 -7.6979	  0.0000
  0.6734	  4.4550	  0.8316	 -7.8139	  0.0000
  1.0361	  4.4550	  0.7033	  0.5479	  1.0000
  1.3987	  4.4550	 -7.7775	  7.6970	  0.0000
  1.7613	  4.4550	  0.6165	  0.5544	  1.0000
  2.1239	  4.4550	  1.1693	  0.3435	  1.0000
  2.4865	  4.4550	  1.6166	  0.2290	  1.0000
  2.8492	  4.4550	  2.1200	  0.3194	  1.0000
  3.2118	  4.4550	  1.4355	 -1.3511	  0.0000
  3.5744	  4.4550	  2.1212	  0.5651	  1.0000
  3.9370	  4.4550	  0.5970	 -1.6627	  0.0000
  4.2996	  4.4550	 -2.5594	 13.2974	  0.0000
  4.6622	  4.4550	  2.6223	 -2.5781	  0.0000
  5.0249	  4.4550	  7.6532	 -2.5135	  0.0000
  5.3875	  4.4550	  2.4230	  0.6362	  1.0000
  5.7501	  4.4550	  1.9266	  1.1342	  0.0000
  6.1127	  4.4550	  2.3872	 -0.3395	  1.0000
  6.4753	  4.4550	  0.8761	 -0.6954	  0.0000
  6.8380	  4.4550	  1.9177	 -0.6048	  1.0000
  7.2006	  4.4550	 -0.6911	  0.1910	  0.0000
  7.5632	  4.4550	  1.7922	 -0.0700	  1.0000
  7.9258	  4.4550	  1.3122	  0.2482	  1.0000
  8.2884	  4.4550	  1.2656	  0.4269	  1.0000
  8.6511	  4.4550	  1.1343	  1.4429	  1.0000
  9.0137	  4.4550	  1.1066	  1.4719	  1.0000
  0.3108	  4.0924	  0.2235	  0.3156	  1.0000
  0.6734	  4.0924	  0.7772	  0.4768	  1.0000
  1.0361	  4.0924	  0.4624	  0.2748	  1.0000
  1.3987	  4.0924	  0.2205	 -7.7323	  0.0000
  1.7613	  4.0924	  7.1733	 -7.6049	  0.0000
  2.1239	  4.0924	 -8.5644	 -7.8656	  0.0000
  2.4865	  4.0924	  1.1716	  0.1071	  1.0000
  2.8492	  4.0924	  1.7411	  0.2852	  1.0000
  3.2118	  4.0924	  1.4727	  0.5334	  1.0000
  3.5744	  4.0924	  2.1251	  0.5393	  1.0000
  3.9370	  4.0924	  2.8351	  0.8630	  1.0000
  4.2996	  4.0924	  1.6244	 -7.6176	  0.0000
  4.6622	  4.0924	  7.3856	-14.3618	  0.0000
  5.0249	  4.0924	  2.9496	  1.0775	  1.0000
  5.3875	  4.0924	  2.9384	  1.0215	  1.0000
  5.7501	  4.0924	  4.7230	  7.9923	  0.0000
  6.1127	  4.0924	  2.8819	 -0.0483	  1.0000
  6.4753	  4.0924	 -6.4072	 -6.6379	  0.0000
  6.8380	  4.0924	  2.5882	 -0.3052	  1.0000
  7.2006	  4.0924	  2.4154	 -0.2828	  1.0000
  7.5632	  4.0924	  2.3648	  0.1969	  1.0000
  7.9258	  4.0924	  2.1130	  0.3439	  1.0000
  8.2884	  4.0924	  4.7948	  1.8845	  0.0000
  8.6511	  4.0924	  2.1236	  1.5462	  1.0000
  9.0137	  4.0924	 -0.4098	  0.6404	  0.0000
  0.3108	  3.7298	  7.8010	  9.2879	  0.0000
  0.6734	  3.7298	  2.7650	  7.6928	  0.0000
  1.0361	  3.7298	 -0.9069	 -0.3813	  0.0000
  1.3987	  3.7298	  0.6857	 -0.3737	  1.0000
  1.7613	  3.7298	  5.7400	  8.8427	  0.0000
  2.1239	  3.7298	 -2.2979	  6.0632	  0.0000
  2.4865	  3.7298	  0.9849	  0.2636	  1.0000
  2.8492	  3.7298	  1.6777	  0.6683	  1.0000
  3.2118	  3.7298	 -2.1001	 -2.6844	  0.0000
  3.5744	  3.7298	  2.1431	  1.0645	  1.0000
  3.9370	  3.7298	  2.9437	  1.4162	  1.0000
  4.2996	  3.7298	  3.1526	  1.7112	  1.0000
  4.6622	  3.7298	  3.4219	  1.9670	  1.0000
  5.0249	  3.7298	  3.3466	  1.1667	  1.0000
  5.3875	  3.7298	  3.3048	  1.0214	  1.0000
  5.7501	  3.7298	  1.5932	 -0.8935	  0.0000
  6.1127	  3.7298	  3.1132	 -0.3377	  1.0000
  6.4753	  3.7298	  3.0246	 -0.4381	  1.0000
  6.8380	  3.7298	  2.9396	 -1.0084	  1.0000
  7.2006	  3.7298	 12.7136	 -9.9678	  0.0000
  7.5632	  3.7298	  2.7936	 -0.3363	  1.0000
  7.9258	  3.7298	  5.2032	  0.4926	  0.0000
  8.2884	  3.7298	  4.6347	 14.9419	  0.0000
  8.6511	  3.7298	  2.7172	  0.9718	  1.0000
  9.0137	  3.7298	 -0.2855	  0.7345	  0.0000
  0.3108	  3.3672	  8.1935	 -7.7495	  0.0000
  0.6734	  3.3672	 -7.1757	 11.8226	  0.0000
  1.0361	  3.3672	  0.3943	 -0.2094	  1.0000
  1.3987	  3.3672	 -8.2335	  5.0407	  0.0000
  1.7613	  3.3672	  0.1017	 -0.3816	  1.0000
  2.1239	  3.3672	  0.1958	 -0.6735	  1.0000
  2.4865	  3.3672	  0.4819	 -0.2702	  1.0000
  2.8492	  3.3672	  1.3507	  0.2926	  1.0000
  3.2118	  3.3672	  1.2552	  0.7636	  1.0000
  3.5744	  3.3672	  2.1671	  0.8961	  1.0000
  3.9370	  3.3672	  2.8918	  1.2193	  1.0000
  4.2996	  3.3672	 -4.5965	  9.9083	  0.0000
  4.6622	  3.3672	  3.3268	  1.8912	  1.0000
  5.0249	  3.3672	  7.6350	 -1.9376	  0.0000
  5.3875	  3.3672	  3.0129	  1.0445	  1.0000
  5.7501	  3.3672	 10.5327	  8.1135	  0.0000
  6.1127	  3.3672	 -1.6787	-12.6739	  0.0000
  6.4753	  3.3672	  9.9460	 11.4976	  0.0000
  6.8380	  3.3672	  1.1079	 -0.6220	  0.0000
  7.2006	  3.3672	 -6.8213	-13.3315	  0.0000
  7.5632	  3.3672	 13.9402	 14.3776	  0.0000
  7.9258	  3.3672	  7.5708	 -7.6291	  0.0000
  8.2884	  3.3672	  2.9411	 -0.2294	  1.0000
  8.6511	  3.3672	  3.0826	  0.5123	  1.0000
  9.0137	  3.3672	  2.5582	  0.6206	  1.0000
  0.3108	  3.0046	  0.2044	  0.9072	  1.0000
  0.6734	  3.0046	  0.3762	 -7.7636	  0.0000
  1.0361	  3.0046	  0.2216	  0.4451	  1.0000
  1.3987	  3.0046	 -2.6394	-13.3385	  0.0000
  1.7613	  3.0046	  0.0805	  0.0690	  1.0000
  2.1239	  3.0046	  0.3676	 -0.4862	  1.0000
  2.4865	  3.0046	 -5.5448	-11.2202	  0.0000
  2.8492	  3.0046	  1.4578	  0.5054	  1.0000
  3.2118	  3.0046	 -1.0557	 -1.4640	  0.0000
  3.5744	  3.0046	  7.7172	 11.2856	  0.0000
  3.9370	  3.0046	  3.0187	  1.5505	  1.0000
  4.2996	  3.0046	  2.9672	  1.8223	  1.0000
  4.6622	  3.0046	  7.5452	  7.5493	  0.0000
  5.0249	  3.0046	  7.6082	 -0.5257	  0.0000
  5.3875	  3.0046	  7.3254	 12.5912	  0.0000
  5.7501	  3.0046	  2.6739	  0.9202	  1.0000
  6.1127	  3.0046	  5.7532	 -0.1554	  0.0000
  6.4753	  3.0046	  2.2519	  0.1961	  1.0000
  6.8380	  3.0046	  2.3887	 -0.5369	  1.0000
  7.2006	  3.0046	  2.4062	 -0.7649	  1.0000
  7.5632	  3.0046	  2.6609	 -0.3106	  1.0000
  7.9258	  3.0046	  2.4584	 -0.3720	  1.0000
  8.2884	  3.0046	  2.8422	 -0.4891	  1.0000
  8.6511	  3.0046	  3.0927	  0.0066	  1.0000
  9.0137	  3.0046	 -0.2391	  0.2041	  0.0000
  0.3108	  2.6419	  0.0427	  1.2404	  1.0000
  0.6734	  2.6419	  0.1917	  1.3171	  1.0000
  1.0361	  2.6419	  6.1024	 -7.6440	  0.0000
  1.3987	  2.6419	 -0.7509	 -7.7249	  0.0000
  1.7613	  2.6419	  0.2516	  0.7964	  1.0000
  2.1239	  2.6419	  1.7950	 -2.4875	  0.0000
  2.4865	  2.6419	  0.8230	  0.7283	  1.0000
  2.8492	  2.6419	  5.8289	  7.7172	  0.0000
  3.2118	  2.6419	  1.7449	  1.6056	  1.0000
  3.5744	  2.6419	  2.2627	  2.0610	  1.0000
  3.9370	  2.6419	  2.7498	  2.4357	  1.0000
  4.2996	  2.6419	  2.3712	  2.5261	  1.0000
  4.6622	  2.6419	  2.7170	  2.5889	  1.0000
  5.0249	  2.6419	  2.3106	  1.7903	  1.0000
  5.3875	  2.6419	  7.9303	 -0.7632	  0.0000
  5.7501	  2.6419	  1.8388	  1.0638	  1.0000
  6.1127	  2.6419	  1.5894	-10.0455	  0.0000
  6.4753	  2.6419	  1.6572	 -0.1183	  1.0000
  6.8380	  2.6419	  1.2824	 -0.3103	  0.0000
  7.2006	  2.6419	  2.0762	 -1.0588	  1.0000
  7.5632	  2.6419	  9.9907	-12.3056	  0.0000
  7.9258	  2.6419	  2.2269	 -0.9302	  1.0000
  8.2884	  2.6419	  2.6837	 -1.0756	  1.0000
  8.6511	  2.6419	  0.0119	  0.3978	  0.0000
  9.0137	  2.6419	 -0.0157	  0.4249	  0.0000
  0.3108	  2.2793	  5.0039	  7.7660	  0.0000
  0.6734	  2.2793	 -1.5847	  7.6352	  0.0000
  1.0361	  2.2793	 -0.4624	  0.5287	  1.0000
  1.3987	  2.2793	 -0.4256	  0.2137	  1.0000
  1.7613	  2.2793	  0.0171	  0.6607	  1.0000
  2.1239	  2.2793	  0.4464	  0.4622	  1.0000
  2.4865	  2.2793	  1.0646	 -4.5332	  0.0000
  2.8492	  2.2793	  1.6443	  1.2939	  1.0000
  3.2118	  2.2793	  1.7185	  1.7384	  1.0000
  3.5744	  2.2793	  3.1394	 -1.8061	  0.0000
  3.9370	  2.2793	  2.2597	  2.6121	  1.0000
  4.2996	  2.2793	  1.6832	  2.7160	  1.0000
  4.6622	  2.2793	  7.3450	 -1.2221	  0.0000
  5.0249	  2.2793	  1.0083	  2.1320	  1.0000
  5.3875	  2.2793	-13.2826	  7.5876	  0.0000
  5.7501	  2.2793	  0.3092	  1.2738	  1.0000
  6.1127	  2.2793	 -0.2304	  0.4347	  1.0000
  6.4753	  2.2793	  0.3066	  0.0754	  1.0000
  6.8380	  2.2793	  0.6627	 -0.7785	  1.0000
  7.2006	  2.2793	  1.0914	 -1.5755	  1.0000
  7.5632	  2.2793	  1.7988	 -1.5179	  1.0000
  7.9258	  2.2793	  1.7240	 -1.7292	  1.0000
  8.2884	  2.2793	  2.3532	 -1.8777	  1.0000
  8.6511	  2.2793	  3.0667	 -1.7272	  1.0000
  9.0137	  2.2793	  2.4767	 -1.7252	  1.0000
  0.3108	  1.9167	 -0.6962	  0.4275	  1.0000
  0.6734	  1.9167	 -7.6876	  7.9201	  0.0000
  1.0361	  1.9167	  3.8788	  7.6494	  0.0000
  1.3987	  1.9167	 -1.1541	  7.5273	  0.0000
  1.7613	  1.9167	  0.2105	  0.8256	  1.0000
  2.1239	  1.9167	  0.5433	  0.9707	  1.0000
  2.4865	  1.9167	  0.9556	  1.3568	  1.0000
  2.8492	  1.9167	  1.5746	  2.0739	  1.0000
  3.2118	  1.9167	  1.7057	  2.2173	  1.0000
  3.5744	  1.9167	  1.6931	  2.6771	  1.0000
  3.9370	  1.9167	  1.5494	  2.9860	  1.0000
  4.2996	  1.9167	  0.6690	  3.0214	  1.0000
  4.6622	  1.9167	  0.1560	  2.9585	  1.0000
  5.0249	  1.9167	 -0.6192	  2.3446	  1.0000
  5.3875	  1.9167	 -1.1881	  1.8015	  1.0000
  5.7501	  1.9167	 -1.6321	  1.2320	  1.0000
  6.1127	  1.9167	 -1.6018	  0.4503	  1.0000
  6.4753	  1.9167	 -0.8926	 -0.4168	  1.0000
  6.8380	  1.9167	-12.3119	  7.6843	  0.0000
  7.2006	  1.9167	 -5.1995	  6.9828	  0.0000
  7.5632	  1.9167	  1.3486	 -2.2943	  1.0000
  7.9258	  1.9167	  1.5371	 -2.3246	  1.0000
  8.2884	  1.9167	  2.2764	 -2.5557	  1.0000
  8.6511	  1.9167	  2.5535	 -2.7142	  1.0000
  9.0137	  1.9167	  2.2062	 -2.1291	  1.0000
  0.3108	  1.5541	 -0.6388	  1.0812	  1.0000
  0.6734	  1.5541	 -0.8123	  1.0502	  1.0000
  1.0361	  1.5541	 -0.5219	  1.0538	  1.0000
  1.3987	  1.5541	 -0.1958	  1.1100	  1.0000
  1.7613	  1.5541	  0.3490	  1.5971	  1.0000
  2.1239	  1.5541	  0.7550	  1.7251	  1.0000
  2.4865	  1.5541	  1.0625	  2.0087	  1.0000
  2.8492	  1.5541	 11.4299	  8.0081	  0.0000
  3.2118	  1.5541	 -3.0303	  7.8223	  0.0000
  3.5744	  1.5541	  1.1296	  3.1022	  1.0000
  3.9370	  1.5541	  0.3323	  3.0930	  1.0000
  4.2996	  1.5541	 -0.9366	  2.8211	  1.0000
  4.6622	  1.5541	 -1.8008	  2.5749	  1.0000
  5.0249	  1.5541	 -2.8786	  1.9375	  1.0000
  5.3875	  1.5541	 -3.3109	  1.3075	  1.0000
  5.7501	  1.5541	 -3.6939	  0.6121	  1.0000
  6.1127	  1.5541	 -3.3781	 -0.2534	  1.0000
  6.4753	  1.5541	 -2.2755	 -1.3165	  1.0000
  6.8380	  1.5541	 -1.3156	 -2.0229	  1.0000
  7.2006	  1.5541	 -0.0963	 -2.8478	  1.0000
  7.5632	  1.5541	  1.1989	 -3.2772	  1.0000
  7.9258	  1.5541	  1.5169	 -3.3155	  1.0000
  8.2884	  1.5541	  2.4087	 -3.6366	  1.0000
  8.6511	  1.5541	  2.8228	 -3.8274	  1.0000
  9.0137	  1.5541	  2.5220	 -3.2025	  1.0000
  0.3108	  1.1915	-10.6172	 -5.7569	  0.0000
  0.6734	  1.1915	 -1.1570	  1.5456	  1.0000
  1.0361	  1.1915	 -0.8332	  1.5655	  1.0000
  1.3987	  1.1915	 -0.4354	  1.5576	  1.0000
  1.7613	  1.1915	  0.0677	  1.9862	  1.0000
  2.1239	  1.1915	  0.5314	  2.1372	  1.0000
  2.4865	  1.1915	  0.9803	  2.2278	  1.0000
  2.8492	  1.1915	  1.2615	  2.4622	  1.0000
  3.2118	  1.1915	  1.3265	  2.8184	  1.0000
  3.5744	  1.1915	  0.8315	  3.0306	  1.0000
  3.9370	  1.1915	 -0.1670	  3.0131	  1.0000
  4.2996	  1.1915	 -1.6973	  2.8978	  1.0000
  4.6622	  1.1915	 -2.7553	  2.6249	  1.0000
  5.0249	  1.1915	 -3.9956	  2.1786	  1.0000
  5.3875	  1.1915	 -4.4679	  1.5174	  1.0000
  5.7501	  1.1915	-11.9350	 10.3722	  0.0000
  6.1127	  1.1915	 -4.4935	 -0.0948	  1.0000
  6.4753	  1.1915	 -3.3621	 -1.0100	  1.0000
  6.8380	  1.1915	 -6.6157	 -7.7093	  0.0000
  7.2006	  1.1915	 -0.6890	 -2.7702	  1.0000
  7.5632	  1.1915	  7.7057	 -7.6882	  0.0000
  7.9258	  1.1915	  1.2759	 -3.5829	  1.0000
  8.2884	  1.1915	  2.2790	 -3.9199	  1.0000
  8.6511	  1.1915	  2.7696	 -4.1015	  1.0000
  9.0137	  1.1915	  2.7376	 -3.8396	  1.0000
  0.3108	  0.8288	  0.1539	 -0.0815	  0.0000
  0.6734	  0.8288	 -0.0485	 -0.0935	  0.0000
  1.0361	  0.8288	 -1.0499	  1.3779	  1.0000
  1.3987	  0.8288	 -0.0952	 -0.2924	  0.0000
  1.7613	  0.8288	 -4.0484	  7.3587	  0.0000
  2.1239	  0.8288	  0.5464	  2.5964	  1.0000
  2.4865	  0.8288	  0.9658	  2.7626	  1.0000
  2.8492	  0.8288	  1.1406	  2.9032	  1.0000
  3.2118	  0.8288	  1.1288	  3.2303	  1.0000
  3.5744	  0.8288	  0.3419	  3.5096	  1.0000
  3.9370	  0.8288	 -0.8957	  3.2958	  1.0000
  4.2996	  0.8288	 -2.2849	  2.9829	  1.0000
  4.6622	  0.8288	 -3.5567	  2.6724	  1.0000
  5.0249	  0.8288	 -4.9601	  2.0571	  1.0000
  5.3875	  0.8288	 -5.4287	  1.3597	  1.0000
  5.7501	  0.8288	 -5.8937	  0.6377	  1.0000
  6.1127	  0.8288	 -5.2659	 -0.4039	  1.0000
  6.4753	  0.8288	 -3.8875	 -1.4182	  1.0000
  6.8380	  0.8288	 -2.7796	 -2.1732	  1.0000
  7.2006	  0.8288	  7.7540	 -7.7308	  0.0000
  7.5632	  0.8288	  3.4471	 -7.6906	  0.0000
  7.9258	  0.8288	  1.0445	 -4.0290	  1.0000
  8.2884	  0.8288	  2.2379	 -4.4220	  1.0000
  8.6511	  0.8288	  2.8122	 -4.6845	  1.0000
  9.0137	  0.8288	  2.7233	 -4.3336	  1.0000
  0.3108	  0.4662	  0.1603	 -0.2330	  0.0000
  0.6734	  0.4662	  0.0116	 -0.1773	  0.0000
  1.0361	  0.4662	 -0.0299	 -0.1616	  0.0000
  1.3987	  0.4662	 -0.1517	 -0.1700	  0.0000
  1.7613	  0.4662	 -7.6143	 -7.3868	  0.0000
