# x	y	u	v	mask
  8.2884	  1.1915	  2.9793	 -0.1846	  1.0000
  8.6511	  1.1915	  2.3594	  0.4026	  1.0000
  9.0137	  1.1915	  2.0048	  0.8009	  1.0000
  0.3108	  0.8288	  0.4611	 -0.6172	  0.0000
  0.6734	  0.8288	  0.3070	 -0.5686	  0.0000
  1.0361	  0.8288	  0.2908	 -1.9434	  1.0000
  1.3987	  0.8288	  0.7574	 -1.8737	  1.0000
  1.7613	  0.8288	  0.9530	 -1.8830	  1.0000
  2.1239	  0.8288	  1.5466	 -1.7790	  1.0000
  2.4865	  0.8288	  2.5394	 -1.7760	  1.0000
  2.8492	  0.8288	  3.5547	 -1.8563	  1.0000
  3.2118	  0.8288	  4.7323	 -1.4799	  1.0000
  3.5744	  0.8288	  5.8743	 -1.4242	  1.0000
  3.9370	  0.8288	  6.5898	 -0.7764	  1.0000
  4.2996	  0.8288	  7.3492	 -0.4263	  1.0000
  4.6622	  0.8288	  7.8338	 -0.6235	  1.0000
  5.0249	  0.8288	  8.3863	 -0.6989	  1.0000
  5.3875	  0.8288	  8.5013	 -1.5615	  1.0000
  5.7501	  0.8288	  7.7394	 -7.6947	  0.0000
  6.1127	  0.8288	  8.0291	 -2.2723	  1.0000
  6.4753	  0.8288	  7.3225	 -2.8245	  1.0000
  6.8380	  0.8288	  6.6574	 -2.5147	  1.0000
  7.2006	  0.8288	  5.7898	 -2.0296	  1.0000
  7.5632	  0.8288	  4.5412	 -1.3360	  1.0000
  7.9258	  0.8288	  7.3879	  7.6394	  0.0000
  8.2884	  0.8288	 -5.1749	  7.6631	  0.0000
  8.6511	  0.8288	  2.4468	  0.8690	  1.0000
  9.0137	  0.8288	  2.1537	  1.2827	  1.0000
  0.3108	  0.4662	  0.2586	 -0.4510	  0.0000
  0.6734	  0.4662	  0.3074	 -0.5310	  0.0000
