# x	y	u	v	mask
  3.2118	  5.1803	 -2.2236	 -0.9759	  0.0000
  3.5744	  5.1803	 -3.3593	  0.3075	  1.0000
  3.9370	  5.1803	 -2.7096	 -0.9303	  0.0000
  4.2996	  5.1803	 -6.7478	 -6.0947	  0.0000
  4.6622	  5.1803	 -3.2841	 -0.1357	  1.0000
  5.0249	  5.1803	 -3.1964	  0.2454	  1.0000
  5.3875	  5.1803	 -2.9799	  1.1964	  0.0000
  5.7501	  5.1803	 -1.2439	  0.3634	  1.0000
  6.1127	  5.1803	 -0.4808	  0.7239	  1.0000
  6.4753	  5.1803	  0.1880	  0.8401	  1.0000
  6.8380	  5.1803	  0.4593	  0.6659	  1.0000
  7.2006	  5.1803	  0.7351	  0.5944	  1.0000
  7.5632	  5.1803	  0.4088	 -0.5421	  0.0000
  7.9258	  5.1803	  0.5834	  0.1815	  1.0000
  8.2884	  5.1803	 -0.0964	 -0.0960	  0.0000
  8.6511	  5.1803	 -0.0292	 -0.0527	  0.0000
  9.0137	  5.1803	 -0.4029	 -0.0726	  0.0000
  0.3108	  4.8177	  1.6275	  0.9620	  1.0000
  0.6734	  4.8177	 -0.6736	  7.7112	  0.0000
  1.0361	  4.8177	  0.6213	  0.5258	  1.0000
  1.3987	  4.8177	  0.3117	  0.5691	  1.0000
  1.7613	  4.8177	 -2.4986	 -3.1995	  0.0000
  2.1239	  4.8177	 -3.7216	 -2.1492	  0.0000
  2.4865	  4.8177	 -1.4485	  0.1389	  1.0000
  2.8492	  4.8177	 -2.1515	  0.4851	  1.0000
  3.2118	  4.8177	 -2.6587	  0.2285	  1.0000
  3.5744	  4.8177	  6.2492	 -1.9069	  0.0000
  3.9370	  4.8177	 -2.5410	 -0.8787	  0.0000
  4.2996	  4.8177	 -2.7395	 -0.1053	  1.0000
  4.6622	  4.8177	 -4.2280	 -1.0488	  0.0000
  5.0249	  4.8177	 -2.9729	  0.3841	  1.0000
  5.3875	  4.8177	  3.1714	-11.8610	  0.0000
  5.7501	  4.8177	 -1.1552	 -4.6861	  0.0000
  6.1127	  4.8177	 -2.6069	  0.5189	  0.0000
  6.4753	  4.8177	  4.6122	  4.7179	  0.0000
  6.8380	  4.8177	  2.9444	  5.6207	  0.0000
  7.2006	  4.8177	  7.6626	 12.8812	  0.0000
  7.5632	  4.8177	  0.9795	  0.4021	  1.0000
  7.9258	  4.8177	  0.5341	  0.4034	  1.0000
  8.2884	  4.8177	  0.6686	  0.3091	  1.0000
  8.6511	  4.8177	  0.4763	 -0.2019	  1.0000
  9.0137	  4.8177	 -0.3295	 -0.1205	  0.0000
  0.3108	  4.4550	  1.1667	  0.7076	  1.0000
  0.6734	  4.4550	  0.5886	  0.7065	  1.0000
  1.0361	  4.4550	  0.5826	 -7.7512	  0.0000
  1.3987	  4.4550	  0.1051	  0.7331	  1.0000
  1.7613	  4.4550	 -1.3959	 -1.1916	  0.0000
  2.1239	  4.4550	 -0.7531	  0.7265	  1.0000
  2.4865	  4.4550	-13.3608	 -6.2441	  0.0000
  2.8492	  4.4550	 -2.5870	 -1.7801	  0.0000
  3.2118	  4.4550	 -2.2191	 -1.1131	  0.0000
  3.5744	  4.4550	 -7.7613	 -0.6285	  0.0000
  3.9370	  4.4550	 -2.1640	  0.0229	  1.0000
  4.2996	  4.4550	-12.5330	-11.0537	  0.0000
  4.6622	  4.4550	 -2.2196	  0.1586	  1.0000
  5.0249	  4.4550	 -7.7808	 -7.7452	  0.0000
  5.3875	  4.4550	  3.7532	 10.9548	  0.0000
  5.7501	  4.4550	 -1.4110	  1.1887	  1.0000
  6.1127	  4.4550	 -7.3826	  7.3461	  0.0000
  6.4753	  4.4550	 -1.7368	  0.6936	  0.0000
  6.8380	  4.4550	 -0.3756	  1.4138	  1.0000
  7.2006	  4.4550	 -0.0545	  0.8892	  0.0000
  7.5632	  4.4550	  0.7424	  0.7327	  1.0000
  7.9258	  4.4550	  0.5689	  0.7767	  1.0000
  8.2884	  4.4550	  0.7744	  0.7061	  1.0000
  8.6511	  4.4550	 -0.0606	 -0.0726	  0.0000
  9.0137	  4.4550	  0.7021	  0.1941	  1.0000
  0.3108	  4.0924	  0.7658	  0.5019	  1.0000
  0.6734	  4.0924	  0.3884	  0.4861	  1.0000
  1.0361	  4.0924	  0.0473	  0.3274	  1.0000
  1.3987	  4.0924	 -4.2448	 -0.0888	  0.0000
  1.7613	  4.0924	 -0.8124	  1.0189	  1.0000
  2.1239	  4.0924	 -0.6694	  1.0491	  1.0000
  2.4865	  4.0924	  9.9721	 10.8793	  0.0000
  2.8492	  4.0924	 -0.0338	  7.6624	  0.0000
  3.2118	  4.0924	 -1.7832	  0.7875	  1.0000
  3.5744	  4.0924	 -0.5675	  0.6007	  0.0000
  3.9370	  4.0924	 -1.7713	  0.4957	  1.0000
  4.2996	  4.0924	 -1.7018	  0.2629	  1.0000
  4.6622	  4.0924	 -2.1635	  0.1913	  1.0000
  5.0249	  4.0924	 -2.4298	  0.8143	  1.0000
  5.3875	  4.0924	 -1.9922	  1.0813	  1.0000
  5.7501	  4.0924	 -4.4710	  4.3188	  0.0000
  6.1127	  4.0924	-10.1493	 12.2890	  0.0000
  6.4753	  4.0924	  7.5671	 -6.5199	  0.0000
  6.8380	  4.0924	 -0.3506	  1.7344	  1.0000
  7.2006	  4.0924	  0.2791	  1.5778	  1.0000
  7.5632	  4.0924	  0.5230	  1.0819	  1.0000
  7.9258	  4.0924	  7.8737	 -7.6893	  0.0000
  8.2884	  4.0924	  0.5671	  0.7320	  1.0000
  8.6511	  4.0924	 -0.1567	 -0.1186	  0.0000
  9.0137	  4.0924	  0.3986	  0.2529	  1.0000
  0.3108	  3.7298	 -0.1681	  0.1356	  1.0000
  0.6734	  3.7298	 -0.3236	  0.2875	  1.0000
  1.0361	  3.7298	 -0.5140	  0.2543	  1.0000
  1.3987	  3.7298	 -0.5232	  0.5949	  1.0000
  1.7613	  3.7298	 -1.1743	  1.2159	  1.0000
  2.1239	  3.7298	 -1.9665	 -1.4125	  0.0000
  2.4865	  3.7298	 -1.5222	  1.4403	  1.0000
  2.8492	  3.7298	 -2.2464	 -1.5159	  0.0000
  3.2118	  3.7298	 -1.7487	  1.2641	  1.0000
  3.5744	  3.7298	 -1.5526	  1.1311	  1.0000
  3.9370	  3.7298	 -1.6897	  0.9305	  1.0000
  4.2996	  3.7298	 -1.8741	  0.7325	  1.0000
  4.6622	  3.7298	 -2.1740	  0.5142	  1.0000
  5.0249	  3.7298	 12.4108	  7.8211	  0.0000
  5.3875	  3.7298	 -2.1713	  1.3826	  1.0000
  5.7501	  3.7298	 -3.1032	 -0.0417	  0.0000
  6.1127	  3.7298	 -1.7364	  2.1578	  1.0000
  6.4753	  3.7298	  0.6085	  1.4862	  0.0000
  6.8380	  3.7298	 -4.6520	 -5.2365	  0.0000
  7.2006	  3.7298	 -0.0483	  1.4921	  1.0000
  7.5632	  3.7298	  0.2344	  0.9964	  1.0000
  7.9258	  3.7298	  0.1363	  0.7669	  1.0000
  8.2884	  3.7298	  0.3594	  0.7031	  1.0000
  8.6511	  3.7298	 -0.4121	  0.3218	  0.0000
  9.0137	  3.7298	 -0.1672	  0.0728	  0.0000
  0.3108	  3.3672	 -0.4358	 -0.2651	  1.0000
  0.6734	  3.3672	 -7.6214	  7.6204	  0.0000
  1.0361	  3.3672	  5.5563	  3.9301	  0.0000
  1.3987	  3.3672	 -0.7951	  0.5671	  1.0000
  1.7613	  3.3672	 -2.5845	  7.6816	  0.0000
  2.1239	  3.3672	 -1.0642	  1.7191	  1.0000
  2.4865	  3.3672	  4.9433	  7.8700	  0.0000
  2.8492	  3.3672	-12.2427	 10.7946	  0.0000
  3.2118	  3.3672	  7.8232	 10.9312	  0.0000
  3.5744	  3.3672	 -4.8926	  0.3097	  0.0000
  3.9370	  3.3672	  7.9267	  7.8070	  0.0000
  4.2996	  3.3672	 -1.8075	  1.6494	  1.0000
  4.6622	  3.3672	 14.4083	 -8.2233	  0.0000
  5.0249	  3.3672	 -2.8029	  1.8727	  1.0000
  5.3875	  3.3672	 -7.3601	 11.9986	  0.0000
  5.7501	  3.3672	-12.9608	 11.7345	  0.0000
  6.1127	  3.3672	 -2.4012	  2.2365	  1.0000
  6.4753	  3.3672	  2.7821	  7.5589	  0.0000
  6.8380	  3.3672	 -1.2675	  1.4111	  1.0000
  7.2006	  3.3672	 -0.7729	  1.0219	  1.0000
  7.5632	  3.3672	 -0.4961	  0.5031	  1.0000
  7.9258	  3.3672	 -0.4700	  0.3861	  1.0000
  8.2884	  3.3672	 -0.3009	  0.0966	  0.0000
  8.6511	  3.3672	 -7.6578	  2.1051	  0.0000
  9.0137	  3.3672	 13.3149	  7.8494	  0.0000
  0.3108	  3.0046	  1.1771	 -3.0350	  0.0000
  0.6734	  3.0046	 -6.7257	 -4.4944	  0.0000
  1.0361	  3.0046	 -0.7109	  1.0202	  1.0000
  1.3987	  3.0046	 -0.4514	  1.4398	  1.0000
  1.7613	  3.0046	  3.7013	 -1.2476	  0.0000
  2.1239	  3.0046	 -2.1099	 -1.1684	  0.0000
  2.4865	  3.0046	 -1.1129	  2.1360	  1.0000
  2.8492	  3.0046	 -1.3063	  2.2517	  1.0000
  3.2118	  3.0046	 -1.4160	  2.3078	  1.0000
  3.5744	  3.0046	 -2.1002	 -4.3452	  0.0000
  3.9370	  3.0046	 -1.2428	  1.9587	  1.0000
  4.2996	  3.0046	 -1.7376	  1.7745	  1.0000
  4.6622	  3.0046	 -2.2396	  1.7073	  0.0000
  5.0249	  3.0046	 -2.5612	  1.9931	  1.0000
  5.3875	  3.0046	-13.0511	 -6.8101	  0.0000
  5.7501	  3.0046	 -4.6473	 -2.1833	  0.0000
  6.1127	  3.0046	 -2.5333	 -0.1750	  0.0000
  6.4753	  3.0046	  6.4676	 13.0520	  0.0000
  6.8380	  3.0046	 -1.1811	  0.9421	  1.0000
  7.2006	  3.0046	 -0.6536	  0.5843	  1.0000
  7.5632	  3.0046	 -0.4969	  0.1905	  1.0000
  7.9258	  3.0046	 -0.4706	  0.1244	  1.0000
  8.2884	  3.0046	 -0.4098	  0.2577	  1.0000
  8.6511	  3.0046	 -7.7109	  0.3095	  0.0000
  9.0137	  3.0046	 -0.3367	  0.0607	  1.0000
  0.3108	  2.6419	  3.1483	 -7.6943	  0.0000
  0.6734	  2.6419	 -0.1788	  0.7159	  1.0000
  1.0361	  2.6419	  0.3762	 -1.6188	  0.0000
  1.3987	  2.6419	 -0.2688	  0.7129	  1.0000
  1.7613	  2.6419	 -0.9666	  1.2945	  1.0000
  2.1239	  2.6419	 -0.9191	  1.2966	  1.0000
  2.4865	  2.6419	 -1.3573	  1.5341	  1.0000
  2.8492	  2.6419	 -1.6893	  1.6740	  1.0000
  3.2118	  2.6419	-11.3067	  7.5884	  0.0000
  3.5744	  2.6419	 -1.6023	  1.6127	  1.0000
  3.9370	  2.6419	 -3.1054	 -2.5302	  0.0000
  4.2996	  2.6419	 -2.1357	  1.7015	  1.0000
  4.6622	  2.6419	 -2.4162	  1.5720	  1.0000
  5.0249	  2.6419	 -2.5395	  1.6007	  1.0000
  5.3875	  2.6419	-14.0572	  4.1165	  0.0000
  5.7501	  2.6419	 -2.4220	  1.5534	  1.0000
  6.1127	  2.6419	 -2.6224	  1.5075	  1.0000
  6.4753	  2.6419	 -2.5689	 -0.9211	  0.0000
  6.8380	  2.6419	 -1.9368	  0.7591	  1.0000
  7.2006	  2.6419	 -0.5553	 -1.1422	  0.0000
  7.5632	  2.6419	 -1.4736	  0.3465	  1.0000
  7.9258	  2.6419	 -1.0482	 -0.0989	  1.0000
  8.2884	  2.6419	 -1.0518	  0.0727	  1.0000
  8.6511	  2.6419	 -0.8775	  0.2094	  1.0000
  9.0137	  2.6419	 -0.8321	  0.2219	  1.0000
  0.3108	  2.2793	  0.3131	  0.8515	  1.0000
  0.6734	  2.2793	  0.0229	  0.8183	  1.0000
  1.0361	  2.2793	 -0.3601	  0.8036	  1.0000
  1.3987	  2.2793	 -3.6326	 -4.7892	  0.0000
  1.7613	  2.2793	 -4.6101	 -5.2115	  0.0000
  2.1239	  2.2793	 -7.4856	  7.0588	  0.0000
  2.4865	  2.2793	 -1.3122	  1.6844	  1.0000
  2.8492	  2.2793	 -1.6995	  1.8277	  1.0000
  3.2118	  2.2793	 13.1707	  7.4781	  0.0000
  3.5744	  2.2793	  1.5598	  7.8468	  0.0000
  3.9370	  2.2793	 -5.0839	  5.4092	  0.0000
  4.2996	  2.2793	 -2.4787	  1.4514	  1.0000
  4.6622	  2.2793	 -2.9596	  1.4885	  1.0000
  5.0249	  2.2793	 -3.2092	  1.6574	  1.0000
  5.3875	  2.2793	 -3.2022	  1.9565	  1.0000
  5.7501	  2.2793	 -2.9281	  1.7119	  1.0000
  6.1127	  2.2793	 -3.1701	  1.6128	  1.0000
  6.4753	  2.2793	 -2.4360	 -0.7152	  0.0000
  6.8380	  2.2793	 -2.2168	  1.0260	  1.0000
  7.2006	  2.2793	 -1.5760	  0.5639	  1.0000
  7.5632	  2.2793	 -1.5637	  0.1523	  1.0000
  7.9258	  2.2793	  0.0961	 -0.1476	  0.0000
  8.2884	  2.2793	 -7.4151	 -2.6603	  0.0000
  8.6511	  2.2793	 -1.1780	 -0.1371	  1.0000
  9.0137	  2.2793	 -1.1760	 -0.1674	  1.0000
  0.3108	  1.9167	  3.4259	  7.8470	  0.0000
  0.6734	  1.9167	 -7.5532	 12.8315	  0.0000
  1.0361	  1.9167	 -0.0005	  0.3515	  1.0000
  1.3987	  1.9167	 13.5994	 11.3178	  0.0000
  1.7613	  1.9167	 -0.7964	  0.6936	  1.0000
  2.1239	  1.9167	 -1.1548	  0.6048	  1.0000
  2.4865	  1.9167	 -1.4761	  0.7866	  1.0000
  2.8492	  1.9167	 -2.2084	  0.9336	  1.0000
  3.2118	  1.9167	-13.4928	-11.2409	  0.0000
  3.5744	  1.9167	 -2.6560	  0.9786	  1.0000
  3.9370	  1.9167	 -2.8813	  1.2189	  1.0000
  4.2996	  1.9167	 -3.3049	  0.7830	  1.0000
  4.6622	  1.9167	 -3.3386	  0.8023	  1.0000
  5.0249	  1.9167	  7.5428	  3.7086	  0.0000
  5.3875	  1.9167	 -3.2182	  0.9546	  1.0000
  5.7501	  1.9167	 -3.5991	 -1.0644	  0.0000
  6.1127	  1.9167	 -2.7121	  0.5964	  1.0000
  6.4753	  1.9167	 -2.6289	 -1.9266	  0.0000
  6.8380	  1.9167	  7.6341	 -7.2128	  0.0000
  7.2006	  1.9167	 -1.4982	  0.1218	  1.0000
  7.5632	  1.9167	 -1.5672	 -0.1190	  1.0000
  7.9258	  1.9167	  0.1519	 -0.0677	  0.0000
  8.2884	  1.9167	 -0.0731	 -0.0743	  0.0000
  8.6511	  1.9167	 -1.4211	 -0.4185	  1.0000
  9.0137	  1.9167	 -0.0217	  0.0326	  0.0000
  0.3108	  1.5541	  1.1035	  0.4412	  1.0000
  0.6734	  1.5541	  0.4181	  0.1231	  1.0000
  1.0361	  1.5541	  4.1531	 -8.0213	  0.0000
  1.3987	  1.5541	  0.0436	  0.2274	  1.0000
  1.7613	  1.5541	 -0.9054	  0.6356	  1.0000
  2.1239	  1.5541	 -1.6067	 -3.8774	  0.0000
  2.4865	  1.5541	 11.5883	-10.7394	  0.0000
  2.8492	  1.5541	 -4.2861	  7.7009	  0.0000
  3.2118	  1.5541	-12.2404	 -2.0944	  0.0000
  3.5744	  1.5541	 -2.6575	  0.7647	  1.0000
  3.9370	  1.5541	 -2.8941	  0.8008	  1.0000
  4.2996	  1.5541	 -4.3846	 -0.8235	  0.0000
  4.6622	  1.5541	 -2.9152	  0.3984	  1.0000
  5.0249	  1.5541	 -2.9816	  0.2988	  1.0000
  5.3875	  1.5541	 -2.8197	  0.2745	  1.0000
  5.7501	  1.5541	 -3.8673	 -1.3264	  0.0000
  6.1127	  1.5541	 -2.5953	  0.2043	  1.0000
  6.4753	  1.5541	-13.9280	 11.6151	  0.0000
  6.8380	  1.5541	 -2.1044	 -0.0580	  1.0000
  7.2006	  1.5541	 -9.7892	 -7.7697	  0.0000
  7.5632	  1.5541	 -1.7563	 -0.2204	  1.0000
  7.9258	  1.5541	 -1.5345	 -0.4234	  1.0000
  8.2884	  1.5541	 -1.7108	 -0.3137	  1.0000
  8.6511	  1.5541	 -0.1396	  0.0715	  0.0000
  9.0137	  1.5541	 -1.5254	 -0.2421	  1.0000
  0.3108	  1.1915	  1.1214	  0.8310	  1.0000
  0.6734	  1.1915	  0.3895	  0.3421	  1.0000
  1.0361	  1.1915	 -0.0675	  0.3573	  1.0000
  1.3987	  1.1915	  0.0297	  0.3331	  1.0000
  1.7613	  1.1915	 -0.9604	  0.5816	  1.0000
  2.1239	  1.1915	 -1.2916	  0.1382	  1.0000
  2.4865	  1.1915	 -1.7316	  0.5049	  1.0000
  2.8492	  1.1915	 -1.5145	  7.8650	  0.0000
  3.2118	  1.1915	 -2.3996	  0.7661	  1.0000
  3.5744	  1.1915	 -2.1482	 -0.6262	  0.0000
  3.9370	  1.1915	 -2.8346	  0.5871	  1.0000
  4.2996	  1.1915	 -2.6142	  0.1289	  1.0000
  4.6622	  1.1915	 -2.7909	  0.2027	  1.0000
  5.0249	  1.1915	 -2.8173	  0.0896	  1.0000
  5.3875	  1.1915	 -2.6411	  0.0229	  1.0000
  5.7501	  1.1915	-13.0313	  7.8920	  0.0000
  6.1127	  1.1915	 -8.6361	  7.6690	  0.0000
  6.4753	  1.1915	  3.5379	  2.7160	  0.0000
  6.8380	  1.1915	 -1.0121	 -1.6481	  0.0000
  7.2006	  1.1915	 -1.8206	  0.0369	  1.0000
  7.5632	  1.1915	 -0.1200	  0.2509	  0.0000
  7.9258	  1.1915	  0.0070	 -0.0129	  0.0000
  8.2884	  1.1915	 -0.1413	  0.1218	  0.0000
  8.6511	  1.1915	 -6.9034	 -8.1295	  0.0000
  9.0137	  1.1915	 -1.6002	 -0.2994	  1.0000
  0.3108	  0.8288	  8.2297	 -1.1009	  0.0000
  0.6734	  0.8288	 -0.0650	 -0.0701	  0.0000
  1.0361	  0.8288	  0.4368	  0.4151	  1.0000
  1.3987	  0.8288	 -0.0893	 -0.3662	  0.0000
  1.7613	  0.8288	 -0.6047	  0.5924	  1.0000
  2.1239	  0.8288	 -1.3735	 -0.1225	  1.0000
  2.4865	  0.8288	 -1.9608	  0.1221	  1.0000
  2.8492	  0.8288	 -7.5495	 -1.8719	  0.0000
  3.2118	  0.8288	 -2.7879	 -0.0531	  1.0000
  3.5744	  0.8288	 -1.9206	 -2.7144	  0.0000
  3.9370	  0.8288	 -7.6878	  7.6681	  0.0000
  4.2996	  0.8288	 -3.0224	 -0.6875	  1.0000
  4.6622	  0.8288	 -8.0578	 -6.7397	  0.0000
  5.0249	  0.8288	 -2.6431	 -0.4285	  1.0000
  5.3875	  0.8288	 -2.5073	 -0.3335	  1.0000
  5.7501	  0.8288	 -2.3191	 -0.3343	  1.0000
  6.1127	  0.8288	  7.6394	 -7.7388	  0.0000
  6.4753	  0.8288	 -2.3775	 -0.3021	  1.0000
  6.8380	  0.8288	 -2.1078	 -0.3183	  1.0000
  7.2006	  0.8288	 -1.6150	  0.0020	  1.0000
  7.5632	  0.8288	 -1.6467	 -0.2561	  1.0000
  7.9258	  0.8288	 -0.1649	  0.0245	  0.0000
  8.2884	  0.8288	 -0.1801	  0.1291	  0.0000
  8.6511	  0.8288	 -1.4431	 -0.1845	  1.0000
  9.0137	  0.8288	 -1.4293	 -0.2160	  1.0000
