# x	y	u	v	mask
  1.7613	  3.0046	 -0.8554	 -2.4490	  1.0000
  2.1239	  3.0046	-10.7592	  1.1069	  0.0000
  2.4865	  3.0046	 -3.2460	 -2.2728	  0.0000
  2.8492	  3.0046	 -0.8513	 -1.6291	  1.0000
  3.2118	  3.0046	 12.5001	-14.0351	  0.0000
  3.5744	  3.0046	 -2.7922	 -2.0892	  0.0000
  3.9370	  3.0046	 -0.2790	  0.0146	  1.0000
  4.2996	  3.0046	 -0.1420	  0.1085	  1.0000
  4.6622	  3.0046	 11.5614	 14.2972	  0.0000
  5.0249	  3.0046	  0.5375	  0.5152	  1.0000
  5.3875	  3.0046	  0.2303	  0.0534	  1.0000
  5.7501	  3.0046	  0.0173	 -0.5372	  1.0000
  6.1127	  3.0046	 -2.6279	 -1.6073	  0.0000
  6.4753	  3.0046	 14.2866	 -2.8871	  0.0000
  6.8380	  3.0046	 -1.2133	 -1.8021	  1.0000
  7.2006	  3.0046	 -2.2911	 -2.4382	  1.0000
  7.5632	  3.0046	 -1.9234	 -2.5852	  1.0000
  7.9258	  3.0046	 -1.5926	 -2.2584	  1.0000
  8.2884	  3.0046	 -2.9994	 -0.1437	  0.0000
  8.6511	  3.0046	 -1.1700	 -1.8792	  1.0000
  9.0137	  3.0046	  0.0064	 -0.7310	  0.0000
  0.3108	  2.6419	  0.1141	 -1.8552	  1.0000
  0.6734	  2.6419	 -0.0633	 -2.2118	  1.0000
  1.0361	  2.6419	  2.8596	-13.4225	  0.0000
  1.3987	  2.6419	 -0.7612	 -2.6334	  1.0000
  1.7613	  2.6419	 -0.7671	 -2.8933	  1.0000
  2.1239	  2.6419	 -0.5375	 -3.0145	  1.0000
  2.4865	  2.6419	 -4.0002	-11.9671	  0.0000
  2.8492	  2.6419	 -0.5872	 -2.3710	  1.0000
  3.2118	  2.6419	 -0.5970	 -1.6067	  1.0000
  3.5744	  2.6419	 -0.5584	 -0.9771	  1.0000
  3.9370	  2.6419	 -0.2480	 -0.1309	  1.0000
  4.2996	  2.6419	  6.3035	  3.1410	  0.0000
  4.6622	  2.6419	-12.7663	 -0.0756	  0.0000
  5.0249	  2.6419	  0.1287	  0.8003	  1.0000
  5.3875	  2.6419	  7.5250	 -0.4377	  0.0000
  5.7501	  2.6419	 -2.4660	 -1.4685	  0.0000
  6.1127	  2.6419	 -0.5512	 -1.2103	  1.0000
  6.4753	  2.6419	 -8.9367	 -8.2416	  0.0000
  6.8380	  2.6419	 -1.1597	 -1.8272	  1.0000
  7.2006	  2.6419	 -2.1470	 -2.4429	  1.0000
  7.5632	  2.6419	 -1.6471	 -9.4501	  0.0000
  7.9258	  2.6419	 -1.4096	 -2.1712	  1.0000
  8.2884	  2.6419	 -1.5980	 -1.9703	  1.0000
  8.6511	  2.6419	 -0.9596	 -1.6542	  1.0000
  9.0137	  2.6419	 -0.0696	 -0.9319	  0.0000
  0.3108	  2.2793	  4.5048	  7.5926	  0.0000
  0.6734	  2.2793	  0.2251	 -2.8457	  1.0000
  1.0361	  2.2793	 -0.0531	 -3.0206	  1.0000
  1.3987	  2.2793	 -0.6155	 -3.3999	  1.0000
  1.7613	  2.2793	 -0.6573	 -3.7687	  1.0000
  2.1239	  2.2793	 -0.4604	 -3.6386	  1.0000
  2.4865	  2.2793	 -1.5964	 -0.0343	  0.0000
  2.8492	  2.2793	 12.9254	  0.0972	  0.0000
  3.2118	  2.2793	 -0.5762	 -2.1690	  1.0000
  3.5744	  2.2793	 -0.6469	 -1.3156	  1.0000
  3.9370	  2.2793	 -0.2745	 -0.3383	  1.0000
  4.2996	  2.2793	 -0.5106	  0.2122	  1.0000
  4.6622	  2.2793	 -2.7889	 -1.0368	  0.0000
  5.0249	  2.2793	 -3.4803	 -0.9840	  0.0000
  5.3875	  2.2793	 -0.8384	  0.0588	  1.0000
  5.7501	  2.2793	  8.0033	  7.7043	  0.0000
  6.1127	  2.2793	 -2.9362	 -1.2752	  0.0000
  6.4753	  2.2793	 -3.0324	  0.1782	  0.0000
  6.8380	  2.2793	 -3.2758	 -0.2762	  0.0000
  7.2006	  2.2793	 -2.0025	 -2.2341	  1.0000
  7.5632	  2.2793	 -2.6563	  0.1908	  0.0000
  7.9258	  2.2793	 -7.6340	  7.6531	  0.0000
  8.2884	  2.2793	 -1.1961	 -1.7544	  1.0000
  8.6511	  2.2793	 13.5292	 -9.4778	  0.0000
  9.0137	  2.2793	  0.0977	 -0.6797	  0.0000
  0.3108	  1.9167	  0.7092	 -2.3552	  1.0000
  0.6734	  1.9167	  0.3297	 -2.3809	  1.0000
  1.0361	  1.9167	  3.4750	  7.5982	  0.0000
  1.3987	  1.9167	 -0.5419	 -2.9328	  1.0000
  1.7613	  1.9167	 -0.6002	 -3.4178	  1.0000
  2.1239	  1.9167	 -0.4404	 -3.4044	  1.0000
  2.4865	  1.9167	 -0.7256	 -3.2696	  1.0000
  2.8492	  1.9167	 -0.6686	 -2.8754	  1.0000
  3.2118	  1.9167	  2.6076	  7.5747	  0.0000
  3.5744	  1.9167	 -0.8329	 -1.3824	  1.0000
  3.9370	  1.9167	 -0.5760	 -0.3842	  1.0000
  4.2996	  1.9167	 -4.1110	 -0.4615	  0.0000
  4.6622	  1.9167	 -3.4893	 -0.2678	  0.0000
  5.0249	  1.9167	 -5.9661	  4.4558	  0.0000
  5.3875	  1.9167	 -1.1212	  0.2724	  1.0000
  5.7501	  1.9167	  9.7565	  2.2910	  0.0000
  6.1127	  1.9167	 -1.0887	 -1.1441	  1.0000
  6.4753	  1.9167	 -3.9225	  0.3770	  0.0000
  6.8380	  1.9167	  7.2241	 -7.1579	  0.0000
  7.2006	  1.9167	 -8.1666	 -7.2514	  0.0000
  7.5632	  1.9167	 -0.8389	 -1.9803	  0.0000
  7.9258	  1.9167	 -0.7520	 -1.6619	  1.0000
  8.2884	  1.9167	 -0.8027	 -1.6059	  1.0000
  8.6511	  1.9167	  0.1338	 -0.6822	  0.0000
  9.0137	  1.9167	 -0.0871	 -0.4628	  0.0000
  0.3108	  1.5541	  0.8526	 -1.9732	  1.0000
  0.6734	  1.5541	  0.4529	 -2.1348	  1.0000
  1.0361	  1.5541	  0.6332	 -2.4924	  1.0000
  1.3987	  1.5541	  0.0426	 -3.0218	  1.0000
  1.7613	  1.5541	  0.0196	 -3.6378	  1.0000
  2.1239	  1.5541	 -0.1992	 -3.6274	  1.0000
  2.4865	  1.5541	 -9.1891	-11.6696	  0.0000
  2.8492	  1.5541	 -0.0929	 -3.2250	  0.0000
  3.2118	  1.5541	 -0.7383	 -2.3807	  1.0000
  3.5744	  1.5541	 -1.6353	 -1.6486	  1.0000
  3.9370	  1.5541	 -1.5689	 -0.6408	  1.0000
  4.2996	  1.5541	 -7.6341	  7.6607	  0.0000
  4.6622	  1.5541	 -1.9981	  0.3758	  1.0000
  5.0249	  1.5541	 -2.0262	  0.3680	  1.0000
  5.3875	  1.5541	 -2.3858	 -0.0043	  1.0000
  5.7501	  1.5541	 -2.0507	 -0.8188	  1.0000
  6.1127	  1.5541	 -1.8030	 -1.3128	  1.0000
  6.4753	  1.5541	 -1.4922	 -1.9487	  1.0000
  6.8380	  1.5541	 -2.7731	 -0.2354	  0.0000
  7.2006	  1.5541	 -2.9323	 -0.0525	  0.0000
  7.5632	  1.5541	 -1.2260	 -2.0003	  1.0000
  7.9258	  1.5541	 -1.8163	  0.4579	  0.0000
  8.2884	  1.5541	  0.1061	 -0.6563	  0.0000
  8.6511	  1.5541	 -0.4117	 -1.3435	  1.0000
  9.0137	  1.5541	 -0.2995	 -0.7806	  1.0000
  0.3108	  1.1915	  7.5573	 -7.7799	  0.0000
  0.6734	  1.1915	  5.2674	 -6.6009	  0.0000
  1.0361	  1.1915	 -5.6375	 -6.3395	  0.0000
  1.3987	  1.1915	 -0.0707	 -0.7905	  0.0000
  1.7613	  1.1915	  0.0884	 -3.3501	  1.0000
  2.1239	  1.1915	 -0.1157	 -3.3008	  1.0000
  2.4865	  1.1915	 -7.8283	 -7.7357	  0.0000
  2.8492	  1.1915	  5.1023	-13.3340	  0.0000
  3.2118	  1.1915	 -0.8805	 -2.3635	  1.0000
  3.5744	  1.1915	 -1.6178	 -1.5865	  1.0000
  3.9370	  1.1915	 -1.6508	 -0.7374	  1.0000
  4.2996	  1.1915	 -2.3817	  0.0471	  1.0000
  4.6622	  1.1915	 -2.3009	  0.3698	  1.0000
  5.0249	  1.1915	 -2.3370	  0.3751	  1.0000
  5.3875	  1.1915	 -2.5437	  0.1585	  1.0000
  5.7501	  1.1915	 -7.6165	 -2.9851	  0.0000
  6.1127	  1.1915	 -2.1293	 -7.5361	  0.0000
  6.4753	  1.1915	 -1.5144	 -1.6655	  1.0000
  6.8380	  1.1915	 -1.4464	 -1.4927	  1.0000
  7.2006	  1.1915	 -1.6239	 -1.7072	  1.0000
  7.5632	  1.1915	 -0.9996	 -1.6741	  1.0000
  7.9258	  1.1915	 -0.7276	 -1.4159	  1.0000
  8.2884	  1.1915	 -0.7566	 -1.2948	  1.0000
  8.6511	  1.1915	 -0.2935	 -1.0344	  1.0000
  9.0137	  1.1915	 -0.1846	 -0.6381	  1.0000
  0.3108	  0.8288	  0.1064	 -0.5432	  0.0000
  0.6734	  0.8288	 -0.1242	 -0.5036	  0.0000
  1.0361	  0.8288	  0.6489	 -2.2596	  1.0000
  1.3987	  0.8288	 -0.1859	 -0.5676	  0.0000
  1.7613	  0.8288	 -4.9350	  4.0187	  0.0000
  2.1239	  0.8288	 -0.3724	 -3.3201	  1.0000
  2.4865	  0.8288	 -0.6911	 -3.6561	  1.0000
  2.8492	  0.8288	 -0.7454	 -3.4913	  1.0000
  3.2118	  0.8288	 -1.3373	 -2.5719	  1.0000
  3.5744	  0.8288	 -2.1467	 -1.7507	  1.0000
  3.9370	  0.8288	 -2.1324	 -0.7048	  1.0000
  4.2996	  0.8288	 -2.6144	  0.2401	  1.0000
  4.6622	  0.8288	 -2.7663	  0.3041	  1.0000
  5.0249	  0.8288	 -2.7426	  0.2913	  1.0000
  5.3875	  0.8288	 -2.8948	  0.0267	  1.0000
  5.7501	  0.8288	 -2.1347	 -0.9349	  1.0000
  6.1127	  0.8288	 -2.0789	 -1.5065	  1.0000
  6.4753	  0.8288	 -1.6021	 -2.1102	  1.0000
