# x	y	u	v	mask
  7.5632	  6.2681	 -0.4505	 -0.1110	  1.0000
  7.9258	  6.2681	  0.9532	  1.4477	  0.0000
  8.2884	  6.2681	  0.8958	  1.3740	  0.0000
  8.6511	  6.2681	 -0.1000	 -0.9978	  1.0000
  9.0137	  6.2681	 -0.5252	 -1.0972	  1.0000
  0.3108	  5.9055	  0.7648	 -1.2337	  1.0000
  0.6734	  5.9055	  1.0119	 -7.7628	  0.0000
  1.0361	  5.9055	-12.4814	 -7.9446	  0.0000
  1.3987	  5.9055	  0.8576	 -1.3290	  1.0000
  1.7613	  5.9055	  7.8486	 -7.7866	  0.0000
  2.1239	  5.9055	  1.0913	 -0.9036	  1.0000
  2.4865	  5.9055	  1.3688	 -0.4967	  1.0000
  2.8492	  5.9055	  1.7029	 -7.6247	  0.0000
  3.2118	  5.9055	  0.8635	 -0.3230	  0.0000
  3.5744	  5.9055	 -0.5805	  0.6909	  1.0000
  3.9370	  5.9055	-10.7086	 -5.2803	  0.0000
  4.2996	  5.9055	 -9.3672	 -5.1587	  0.0000
  4.6622	  5.9055	 -2.0916	  0.4302	  1.0000
  5.0249	  5.9055	 -9.7789	 -6.0812	  0.0000
  5.3875	  5.9055	 -2.1692	  0.6393	  1.0000
  5.7501	  5.9055	 -1.8422	  0.7874	  1.0000
  6.1127	  5.9055	 -1.3386	  0.4164	  1.0000
  6.4753	  5.9055	 -0.7003	  0.4421	  1.0000
  6.8380	  5.9055	 -0.2027	  0.6439	  1.0000
  7.2006	  5.9055	 -0.1156	  0.5267	  1.0000
  7.5632	  5.9055	  6.6219	 -4.3926	  0.0000
  7.9258	  5.9055	 -0.0112	 -0.3817	  1.0000
  8.2884	  5.9055	  0.3502	 -0.6087	  1.0000
  8.6511	  5.9055	  0.2017	 -0.5717	  1.0000
  9.0137	  5.9055	 -0.1437	 -0.6239	  1.0000
  0.3108	  5.5429	 -2.2947	  6.7687	  0.0000
  0.6734	  5.5429	  0.7154	 -0.7633	  1.0000
  1.0361	  5.5429	  0.5925	 -0.8624	  1.0000
  1.3987	  5.5429	  7.0282	 -9.2063	  0.0000
  1.7613	  5.5429	  1.0171	 -0.8542	  1.0000
  2.1239	  5.5429	  1.0520	 -0.5000	  1.0000
  2.4865	  5.5429	  1.3239	 -0.0221	  1.0000
  2.8492	  5.5429	  0.7024	  0.2019	  1.0000
  3.2118	  5.5429	  8.0028	 -4.1474	  0.0000
  3.5744	  5.5429	  0.4916	 -0.0235	  0.0000
  3.9370	  5.5429	 -0.3653	 -4.2441	  0.0000
  4.2996	  5.5429	  0.3564	  0.8924	  0.0000
  4.6622	  5.5429	 -7.7827	 13.8953	  0.0000
  5.0249	  5.5429	 -0.0233	  1.3535	  0.0000
  5.3875	  5.5429	 -0.0908	  1.1444	  0.0000
  5.7501	  5.5429	 -1.7937	  0.6895	  1.0000
  6.1127	  5.5429	 -0.4272	  2.3139	  0.0000
  6.4753	  5.5429	 -0.9506	  0.7168	  0.0000
  6.8380	  5.5429	  0.0736	  0.8476	  1.0000
  7.2006	  5.5429	  0.3550	  0.9213	  1.0000
  7.5632	  5.5429	 -1.2648	  5.5515	  0.0000
  7.9258	  5.5429	  0.6914	  0.4269	  1.0000
  8.2884	  5.5429	  1.3381	  0.1049	  1.0000
  8.6511	  5.5429	 -5.7996	 -7.2681	  0.0000
  9.0137	  5.5429	  1.1531	  0.3561	  1.0000
  0.3108	  5.1803	  0.1484	  0.2483	  1.0000
  0.6734	  5.1803	  4.4818	 12.3434	  0.0000
  1.0361	  5.1803	 -7.7048	 10.1120	  0.0000
  1.3987	  5.1803	 -0.0702	 -0.1420	  0.0000
  1.7613	  5.1803	  0.8256	 -0.2565	  1.0000
  2.1239	  5.1803	  0.3595	 -0.5200	  0.0000
  2.4865	  5.1803	  0.2415	 -0.4854	  0.0000
  2.8492	  5.1803	  1.2019	  0.0337	  1.0000
  3.2118	  5.1803	  0.5708	  0.0022	  1.0000
  3.5744	  5.1803	  9.7338	  7.7972	  0.0000
  3.9370	  5.1803	  0.3062	  0.5276	  0.0000
  4.2996	  5.1803	 -0.8845	  0.0274	  1.0000
  4.6622	  5.1803	 -1.5123	  0.0284	  1.0000
  5.0249	  5.1803	 -1.7824	 -0.1317	  1.0000
  5.3875	  5.1803	-10.4045	-11.3601	  0.0000
  5.7501	  5.1803	 -0.3619	  1.3246	  0.0000
  6.1127	  5.1803	  0.6332	 -7.4807	  0.0000
  6.4753	  5.1803	 -2.9609	  7.1648	  0.0000
  6.8380	  5.1803	  0.0156	  0.5505	  1.0000
  7.2006	  5.1803	  7.7744	 -9.5955	  0.0000
  7.5632	  5.1803	  0.8809	  0.6608	  1.0000
  7.9258	  5.1803	  0.3807	 -1.1652	  0.0000
  8.2884	  5.1803	  0.2964	 -0.4317	  0.0000
  8.6511	  5.1803	 12.3345	 12.3977	  0.0000
  9.0137	  5.1803	  0.2452	 -0.6314	  0.0000
  0.3108	  4.8177	  0.3778	  0.7320	  1.0000
  0.6734	  4.8177	  0.5425	  0.5324	  1.0000
  1.0361	  4.8177	  0.6120	  0.6910	  1.0000
  1.3987	  4.8177	  3.6676	  7.7667	  0.0000
  1.7613	  4.8177	  1.0811	  0.2146	  1.0000
  2.1239	  4.8177	  0.5795	 -0.2732	  0.0000
  2.4865	  4.8177	  1.7097	  0.5225	  1.0000
  2.8492	  4.8177	 10.8896	  7.3726	  0.0000
  3.2118	  4.8177	  1.0247	  0.5953	  1.0000
  3.5744	  4.8177	 -0.1821	  0.0408	  0.0000
  3.9370	  4.8177	  0.6344	  1.0407	  0.0000
  4.2996	  4.8177	 -3.5181	  7.7179	  0.0000
  4.6622	  4.8177	 -0.1843	  1.9971	  0.0000
  5.0249	  4.8177	 -1.0334	  0.4367	  1.0000
  5.3875	  4.8177	 -1.2945	  1.1728	  1.0000
  5.7501	  4.8177	 -7.5103	 -7.7324	  0.0000
  6.1127	  4.8177	 -1.0578	  0.5753	  1.0000
  6.4753	  4.8177	 -1.0001	  2.2105	  0.0000
  6.8380	  4.8177	 -1.3809	  1.5048	  0.0000
  7.2006	  4.8177	  0.3799	  1.0836	  0.0000
  7.5632	  4.8177	  1.2225	  0.7241	  1.0000
  7.9258	  4.8177	  7.7437	 11.7967	  0.0000
  8.2884	  4.8177	  0.1889	 -0.4944	  0.0000
  8.6511	  4.8177	  0.3524	 -0.8867	  0.0000
  9.0137	  4.8177	  0.2970	 -1.5510	  0.0000
  0.3108	  4.4550	  1.2432	  1.7147	  1.0000
  0.6734	  4.4550	 -0.3009	 -7.8016	  0.0000
  1.0361	  4.4550	  1.0925	  1.5270	  1.0000
  1.3987	  4.4550	  1.1560	  1.3875	  1.0000
  1.7613	  4.4550	  1.3464	  0.8724	  1.0000
  2.1239	  4.4550	  1.6150	  0.7534	  1.0000
  2.4865	  4.4550	  0.5958	 -0.5025	  0.0000
  2.8492	  4.4550	  1.9670	  0.7309	  1.0000
  3.2118	  4.4550	  6.1857	  6.7016	  0.0000
  3.5744	  4.4550	-12.0547	 14.5894	  0.0000
  3.9370	  4.4550	  0.3029	  0.9363	  0.0000
  4.2996	  4.4550	  0.2835	  1.1992	  0.0000
  4.6622	  4.4550	  3.5525	 -4.9095	  0.0000
  5.0249	  4.4550	 -0.0594	  1.1860	  0.0000
  5.3875	  4.4550	 -0.1832	  1.1027	  1.0000
  5.7501	  4.4550	  0.7008	  2.6299	  0.0000
  6.1127	  4.4550	 -0.4775	  0.6493	  1.0000
  6.4753	  4.4550	 -3.6145	  7.7203	  0.0000
  6.8380	  4.4550	 -5.5057	  7.9590	  0.0000
  7.2006	  4.4550	  0.8525	  0.5375	  1.0000
  7.5632	  4.4550	  1.1224	  0.8472	  1.0000
  7.9258	  4.4550	  1.3900	  0.3315	  1.0000
  8.2884	  4.4550	  1.8009	  0.0578	  1.0000
  8.6511	  4.4550	  7.8317	  7.5342	  0.0000
  9.0137	  4.4550	  0.7025	 -0.5805	  0.0000
  0.3108	  4.0924	  1.2837	  2.0351	  1.0000
  0.6734	  4.0924	  1.1439	  1.8149	  1.0000
  1.0361	  4.0924	  1.1877	  1.7752	  1.0000
  1.3987	  4.0924	  0.1483	 -7.7765	  0.0000
  1.7613	  4.0924	 -3.6547	  7.6385	  0.0000
  2.1239	  4.0924	  1.5786	  1.0479	  1.0000
  2.4865	  4.0924	  1.8039	  1.1572	  1.0000
  2.8492	  4.0924	  0.4910	 -0.1118	  0.0000
  3.2118	  4.0924	  1.9881	 -1.6238	  0.0000
  3.5744	  4.0924	 14.5344	-12.6395	  0.0000
  3.9370	  4.0924	 10.7233	 -7.8531	  0.0000
  4.2996	  4.0924	  0.3640	  0.9640	  0.0000
  4.6622	  4.0924	  5.5734	  5.8439	  0.0000
  5.0249	  4.0924	  0.3977	  1.3801	  0.0000
  5.3875	  4.0924	 -0.7074	  1.9671	  0.0000
  5.7501	  4.0924	  0.5250	  2.0944	  0.0000
  6.1127	  4.0924	 -0.4848	  0.4808	  1.0000
  6.4753	  4.0924	 -0.5454	  0.2281	  0.0000
  6.8380	  4.0924	  0.3476	  0.3525	  1.0000
  7.2006	  4.0924	  0.4918	 -4.2634	  0.0000
  7.5632	  4.0924	 12.0538	 -7.4142	  0.0000
  7.9258	  4.0924	  1.2822	  0.2023	  1.0000
  8.2884	  4.0924	  1.6972	 -0.0497	  1.0000
  8.6511	  4.0924	  2.0042	  0.3853	  1.0000
  9.0137	  4.0924	  0.1425	 -0.5682	  0.0000
  0.3108	  3.7298	  1.9930	  1.0550	  1.0000
  0.6734	  3.7298	  1.1384	  6.4952	  0.0000
  1.0361	  3.7298	  1.9091	  0.9721	  1.0000
  1.3987	  3.7298	  1.9280	  0.7831	  1.0000
  1.7613	  3.7298	  0.5301	 -0.2570	  0.0000
  2.1239	  3.7298	  0.5251	 10.0924	  0.0000
  2.4865	  3.7298	  2.4958	  0.9635	  1.0000
  2.8492	  3.7298	  3.2479	 -9.8709	  0.0000
  3.2118	  3.7298	  1.8722	  4.6992	  0.0000
  3.5744	  3.7298	 -9.0621	 13.6151	  0.0000
  3.9370	  3.7298	  2.4733	  1.3105	  1.0000
  4.2996	  3.7298	 -0.9678	  2.0126	  0.0000
  4.6622	  3.7298	  6.7631	  8.9953	  0.0000
  5.0249	  3.7298	  0.4607	  1.6641	  0.0000
  5.3875	  3.7298	  0.2314	  0.9672	  1.0000
  5.7501	  3.7298	 -0.0883	  1.1621	  1.0000
  6.1127	  3.7298	 -2.7558	  7.8444	  0.0000
  6.4753	  3.7298	  0.0126	  4.4959	  0.0000
  6.8380	  3.7298	 -0.0657	  0.2894	  1.0000
  7.2006	  3.7298	 -1.3206	  2.1191	  0.0000
  7.5632	  3.7298	  2.3136	 -7.5661	  0.0000
  7.9258	  3.7298	  1.0144	  0.1418	  1.0000
  8.2884	  3.7298	  2.5043	 -2.5365	  0.0000
  8.6511	  3.7298	  1.8615	 -0.0245	  1.0000
  9.0137	  3.7298	  0.1451	 -0.3935	  0.0000
  0.3108	  3.3672	  9.3373	 12.1476	  0.0000
  0.6734	  3.3672	  1.9915	  0.5376	  1.0000
  1.0361	  3.3672	  0.6201	 -0.1613	  0.0000
  1.3987	  3.3672	  2.0397	  0.5459	  1.0000
  1.7613	  3.3672	  2.2857	  0.1867	  1.0000
  2.1239	  3.3672	  2.5968	  0.3827	  1.0000
  2.4865	  3.3672	  2.3911	  0.5140	  1.0000
  2.8492	  3.3672	  2.8812	  0.8945	  1.0000
  3.2118	  3.3672	  2.9753	  0.8969	  1.0000
  3.5744	  3.3672	  3.0315	  1.0073	  1.0000
  3.9370	  3.3672	 10.4017	 -7.6291	  0.0000
  4.2996	  3.3672	  9.7297	 -9.9053	  0.0000
  4.6622	  3.3672	  1.8427	  1.2333	  1.0000
  5.0249	  3.3672	  0.5534	  1.6180	  0.0000
  5.3875	  3.3672	  0.7272	  1.0061	  1.0000
  5.7501	  3.3672	  0.2132	  1.0387	  1.0000
  6.1127	  3.3672	 14.0674	 -7.5114	  0.0000
  6.4753	  3.3672	 -0.3875	  0.1878	  1.0000
  6.8380	  3.3672	 -1.1964	  2.1867	  0.0000
  7.2006	  3.3672	 -1.6180	  2.3437	  0.0000
  7.5632	  3.3672	  0.3078	 -0.0643	  1.0000
  7.9258	  3.3672	  0.6338	 -0.2745	  1.0000
  8.2884	  3.3672	  3.6562	 -1.8754	  0.0000
  8.6511	  3.3672	  1.6452	 -0.2721	  1.0000
  9.0137	  3.3672	  0.0660	 -0.1750	  0.0000
  0.3108	  3.0046	  1.8513	  1.1045	  1.0000
  0.6734	  3.0046	  1.9171	  0.8208	  1.0000
  1.0361	  3.0046	  2.0407	  0.8333	  1.0000
  1.3987	  3.0046	  2.0777	  0.6518	  1.0000
  1.7613	  3.0046	  2.4021	  0.1844	  1.0000
  2.1239	  3.0046	  2.7894	 -0.0448	  1.0000
  2.4865	  3.0046	  1.4592	 -3.1256	  0.0000
  2.8492	  3.0046	  3.4559	  0.2795	  1.0000
  3.2118	  3.0046	  3.5104	  0.3471	  1.0000
  3.5744	  3.0046	  3.4804	  0.6559	  1.0000
  3.9370	  3.0046	  3.3232	  0.9255	  1.0000
  4.2996	  3.0046	  0.3844	  0.9296	  0.0000
  4.6622	  3.0046	  0.5442	  1.1805	  0.0000
  5.0249	  3.0046	  1.6845	  0.9890	  1.0000
  5.3875	  3.0046	  0.3016	  1.7965	  0.0000
  5.7501	  3.0046	  0.0315	  0.8218	  1.0000
  6.1127	  3.0046	  1.9933	  3.4382	  0.0000
  6.4753	  3.0046	 -1.5837	  2.1323	  0.0000
  6.8380	  3.0046	 -0.3738	 -0.2171	  1.0000
  7.2006	  3.0046	 -5.6092	 -7.8838	  0.0000
  7.5632	  3.0046	  0.1167	 -0.4357	  1.0000
  7.9258	  3.0046	  0.4030	 -0.4855	  1.0000
  8.2884	  3.0046	  0.5417	 -0.4690	  1.0000
  8.6511	  3.0046	 -1.2141	  7.8790	  0.0000
  9.0137	  3.0046	  0.4007	 -0.6928	  0.0000
  0.3108	  2.6419	  1.6772	  1.2052	  1.0000
  0.6734	  2.6419	  1.9630	  0.6651	  1.0000
  1.0361	  2.6419	  0.3158	 -0.5945	  0.0000
  1.3987	  2.6419	 13.2459	 -9.3439	  0.0000
  1.7613	  2.6419	  7.6791	 -7.6940	  0.0000
  2.1239	  2.6419	  3.2103	 -0.1644	  1.0000
  2.4865	  2.6419	  4.0832	 -3.2204	  0.0000
  2.8492	  2.6419	 13.8674	 14.0672	  0.0000
  3.2118	  2.6419	  3.2465	  0.9779	  1.0000
  3.5744	  2.6419	  0.4823	  0.4666	  0.0000
  3.9370	  2.6419	  2.9424	  1.6973	  1.0000
  4.2996	  2.6419	  0.5079	  1.5159	  0.0000
  4.6622	  2.6419	  0.5739	  1.7439	  0.0000
  5.0249	  2.6419	  1.9093	  1.4578	  1.0000
  5.3875	  2.6419	  0.8904	  1.2770	  1.0000
  5.7501	  2.6419	  0.5103	  1.3202	  1.0000
  6.1127	  2.6419	-10.7157	 -7.6748	  0.0000
  6.4753	  2.6419	 -6.7314	 -7.7116	  0.0000
  6.8380	  2.6419	 -0.3178	  2.5124	  0.0000
  7.2006	  2.6419	 -0.0135	 -0.1460	  1.0000
  7.5632	  2.6419	  3.4870	  0.4514	  0.0000
  7.9258	  2.6419	  0.1737	 -0.1942	  1.0000
  8.2884	  2.6419	  4.1430	 -3.0774	  0.0000
  8.6511	  2.6419	  1.1340	 -0.0598	  1.0000
  9.0137	  2.6419	  0.3057	 -0.3775	  0.0000
  0.3108	  2.2793	  1.7086	  0.9352	  1.0000
  0.6734	  2.2793	  2.1958	  0.2378	  1.0000
  1.0361	  2.2793	  2.3485	 -0.0722	  1.0000
  1.3987	  2.2793	 -3.1220	 -3.6361	  0.0000
  1.7613	  2.2793	  2.7514	 -0.5298	  1.0000
  2.1239	  2.2793	  3.2588	 -0.8348	  1.0000
  2.4865	  2.2793	  1.1914	  1.2169	  0.0000
  2.8492	  2.2793	  3.6355	  0.1082	  1.0000
  3.2118	  2.2793	  3.4554	  0.5091	  1.0000
  3.5744	  2.2793	 -1.4301	 -2.7689	  0.0000
  3.9370	  2.2793	 11.1715	 11.4916	  0.0000
  4.2996	  2.2793	  7.5780	  3.0733	  0.0000
  4.6622	  2.2793	  0.5448	  1.0703	  0.0000
  5.0249	  2.2793	  0.9451	  1.5482	  0.0000
  5.3875	  2.2793	  0.7666	  1.2221	  1.0000
  5.7501	  2.2793	  0.3940	  1.2728	  1.0000
  6.1127	  2.2793	 -0.3109	  0.9025	  1.0000
  6.4753	  2.2793	 -0.4300	  0.7263	  1.0000
  6.8380	  2.2793	  0.1941	-11.0959	  0.0000
  7.2006	  2.2793	-12.2699	  1.9551	  0.0000
  7.5632	  2.2793	 -2.0470	  2.7273	  0.0000
  7.9258	  2.2793	  0.1561	  0.1829	  1.0000
  8.2884	  2.2793	  3.7339	 -2.2604	  0.0000
  8.6511	  2.2793	  0.9166	  0.2926	  1.0000
  9.0137	  2.2793	 -0.0044	 -0.4039	  0.0000
  0.3108	  1.9167	  1.5834	  0.5416	  1.0000
  0.6734	  1.9167	 -7.6728	  7.9067	  0.0000
  1.0361	  1.9167	  1.7650	  5.0220	  0.0000
  1.3987	  1.9167	  2.3550	 -0.5763	  1.0000
  1.7613	  1.9167	  2.7789	 -0.6272	  1.0000
  2.1239	  1.9167	  2.9796	 -1.2041	  1.0000
  2.4865	  1.9167	  2.9161	 -0.8522	  1.0000
  2.8492	  1.9167	  6.0336	 -6.6758	  0.0000
  3.2118	  1.9167	  2.5929	  0.6370	  1.0000
  3.5744	  1.9167	  2.1582	  1.2115	  1.0000
  3.9370	  1.9167	  7.7526	  3.0307	  0.0000
  4.2996	  1.9167	  1.1394	  2.2408	  1.0000
  4.6622	  1.9167	  1.0906	  1.2836	  0.0000
  5.0249	  1.9167	  1.1241	  1.6645	  0.0000
  5.3875	  1.9167	-13.8702	 -3.7421	  0.0000
  5.7501	  1.9167	  0.4847	  2.0381	  1.0000
  6.1127	  1.9167	 -0.0773	  1.6007	  1.0000
  6.4753	  1.9167	  0.0091	  1.2448	  1.0000
  6.8380	  1.9167	 -1.2006	  2.4866	  0.0000
  7.2006	  1.9167	-13.9540	 -2.7152	  0.0000
  7.5632	  1.9167	 -0.2795	  1.9375	  0.0000
  7.9258	  1.9167	 11.0988	  4.7529	  0.0000
  8.2884	  1.9167	  0.4997	  0.0536	  1.0000
  8.6511	  1.9167	  0.0112	 -0.4906	  0.0000
  9.0137	  1.9167	  1.2979	  0.1584	  1.0000
  0.3108	  1.5541	  1.4973	  0.3101	  1.0000
  0.6734	  1.5541	 -7.6624	  7.7400	  0.0000
  1.0361	  1.5541	  2.1751	 -0.6307	  1.0000
  1.3987	  1.5541	  2.1959	 -0.7845	  1.0000
  1.7613	  1.5541	  2.6062	 -0.8503	  1.0000
  2.1239	  1.5541	  2.8467	 -1.4803	  1.0000
  2.4865	  1.5541	  2.6766	 -1.0603	  1.0000
  2.8492	  1.5541	  1.4259	 -0.9331	  0.0000
  3.2118	  1.5541	  7.6983	  7.6542	  0.0000
  3.5744	  1.5541	 -0.6696	  7.7241	  0.0000
  3.9370	  1.5541	  1.6084	  2.1295	  1.0000
  4.2996	  1.5541	  1.1384	  1.0506	  0.0000
  4.6622	  1.5541	  2.5892	  2.4322	  0.0000
  5.0249	  1.5541	  1.2183	  3.3065	  1.0000
  5.3875	  1.5541	  8.7734	 11.1392	  0.0000
  5.7501	  1.5541	  0.9116	  2.6101	  1.0000
  6.1127	  1.5541	 11.3292	  5.3360	  0.0000
  6.4753	  1.5541	  0.5534	  4.4672	  0.0000
  6.8380	  1.5541	  3.5299	  7.7633	  0.0000
  7.2006	  1.5541	  3.4353	 -6.3526	  0.0000
  7.5632	  1.5541	 -2.1635	  3.1440	  0.0000
  7.9258	  1.5541	  0.9993	 -0.0121	  1.0000
  8.2884	  1.5541	  0.9089	 -0.1752	  1.0000
  8.6511	  1.5541	 -0.0846	 -0.3070	  0.0000
  9.0137	  1.5541	  1.4038	 -0.1261	  1.0000
  0.3108	  1.1915	  1.0836	  0.5907	  1.0000
  0.6734	  1.1915	  9.4762	 11.4545	  0.0000
  1.0361	  1.1915	  0.0195	-12.9475	  0.0000
  1.3987	  1.1915	  1.8154	 -0.5207	  1.0000
  1.7613	  1.1915	  7.7963	 -7.6501	  0.0000
  2.1239	  1.1915	  2.2194	 -1.6015	  1.0000
  2.4865	  1.1915	  2.0170	 -1.1367	  1.0000
  2.8492	  1.1915	  2.3482	 -0.4655	  1.0000
  3.2118	  1.1915	  1.9088	  0.2661	  1.0000
  3.5744	  1.1915	  1.5682	  1.1075	  1.0000
  3.9370	  1.1915	  1.2934	  1.9396	  1.0000
  4.2996	  1.1915	  0.8513	  2.7845	  1.0000
  4.6622	  1.1915	  0.8917	  3.3800	  1.0000
  5.0249	  1.1915	 -7.5580	  7.5834	  0.0000
  5.3875	  1.1915	  1.1360	  3.5869	  1.0000
  5.7501	  1.1915	  1.3641	  3.2087	  1.0000
  6.1127	  1.1915	  1.0292	  2.5635	  1.0000
  6.4753	  1.1915	  1.1473	  2.0443	  1.0000
  6.8380	  1.1915	  1.4301	  1.5742	  1.0000
  7.2006	  1.1915	  3.5781	  7.3137	  0.0000
  7.5632	  1.1915	 -2.9473	  2.3370	  0.0000
  7.9258	  1.1915	  0.9517	  0.0064	  1.0000
  8.2884	  1.1915	 -0.0479	 -0.4025	  0.0000
  8.6511	  1.1915	  1.3046	  0.1500	  1.0000
  9.0137	  1.1915	  1.3981	  0.0037	  1.0000
  0.3108	  0.8288	  8.1377	 -0.9029	  0.0000
  0.6734	  0.8288	 -0.0518	 -0.1775	  0.0000
  1.0361	  0.8288	  1.7677	 -0.3088	  1.0000
  1.3987	  0.8288	  1.8286	 -0.5488	  1.0000
  1.7613	  0.8288	  1.9284	 -0.9227	  1.0000
  2.1239	  0.8288	  7.6381	 -1.6917	  0.0000
  2.4865	  0.8288	  2.0276	 -1.1879	  1.0000
  2.8492	  0.8288	  2.0167	 -0.8147	  1.0000
  3.2118	  0.8288	-14.5306	-11.4536	  0.0000
  3.5744	  0.8288	  1.0555	  0.8868	  1.0000
  3.9370	  0.8288	  0.7329	  1.8758	  1.0000
  4.2996	  0.8288	 -7.3976	  7.5454	  0.0000
  4.6622	  0.8288	  0.4977	  3.5917	  1.0000
  5.0249	  0.8288	  1.1821	  4.0197	  1.0000
  5.3875	  0.8288	  1.1268	  4.0629	  1.0000
  5.7501	  0.8288	  1.6116	  4.0139	  1.0000
  6.1127	  0.8288	 12.1942	 14.6367	  0.0000
  6.4753	  0.8288	  1.8030	  2.5576	  1.0000
  6.8380	  0.8288	  2.1783	  2.0036	  1.0000
  7.2006	  0.8288	  2.0617	  1.3615	  1.0000
  7.5632	  0.8288	 10.9472	 -5.8447	  0.0000
  7.9258	  0.8288	  1.4160	  0.2329	  1.0000
  8.2884	  0.8288	  1.2881	 -0.2399	  1.0000
  8.6511	  0.8288	  1.4661	  0.1298	  1.0000
  9.0137	  0.8288	  1.4511	  0.0780	  1.0000
  0.3108	  0.4662	 -0.1538	 -0.1017	  0.0000
  0.6734	  0.4662	 -0.0673	 -0.1874	  0.0000
  1.0361	  0.4662	  1.9998	 -0.7670	  1.0000
  1.3987	  0.4662	  1.9880	 -0.9522	  1.0000
  1.7613	  0.4662	  1.9489	 -1.1650	  1.0000
