# x	y	u	v	mask
  7.9258	  3.7298	 -1.4961	 -1.1221	  1.0000
  8.2884	  3.7298	 -1.0246	 -1.5866	  1.0000
  8.6511	  3.7298	 -0.6509	 -1.1741	  1.0000
  9.0137	  3.7298	 -0.6474	 -1.2096	  0.0000
  0.3108	  3.3672	  0.7626	 -1.5163	  1.0000
  0.6734	  3.3672	  0.6467	 -1.5287	  1.0000
  1.0361	  3.3672	  0.7481	 -1.4440	  1.0000
  1.3987	  3.3672	  1.0847	 -1.4690	  1.0000
  1.7613	  3.3672	  0.4890	 -1.6639	  1.0000
  2.1239	  3.3672	  0.5510	 -1.5565	  1.0000
  2.4865	  3.3672	  0.2926	 -1.2902	  1.0000
  2.8492	  3.3672	  0.8927	 -0.9491	  1.0000
  3.2118	  3.3672	  0.6272	 -0.7298	  1.0000
  3.5744	  3.3672	  0.3820	 -0.8246	  1.0000
  3.9370	  3.3672	 -0.3580	 -0.7177	  1.0000
  4.2996	  3.3672	 -3.0318	 -1.0589	  0.0000
  4.6622	  3.3672	  9.0148	 -7.0481	  0.0000
  5.0249	  3.3672	 -2.8625	 -0.8784	  0.0000
  5.3875	  3.3672	 -3.0565	 -1.0628	  0.0000
  5.7501	  3.3672	 -2.5437	  0.4139	  1.0000
  6.1127	  3.3672	  0.5291	  0.6625	  0.0000
  6.4753	  3.3672	 -4.6075	 -0.7631	  0.0000
  6.8380	  3.3672	-13.7845	 12.3031	  0.0000
  7.2006	  3.3672	 -2.8950	 -0.6436	  1.0000
  7.5632	  3.3672	 -2.3756	 -0.6773	  1.0000
  7.9258	  3.3672	 -4.5016	 -2.2588	  0.0000
  8.2884	  3.3672	 -7.8671	 -7.7005	  0.0000
  8.6511	  3.3672	 -1.1801	 -0.8516	  1.0000
  9.0137	  3.3672	 -0.3996	 -0.9926	  0.0000
  0.3108	  3.0046	  0.4981	 -0.8796	  1.0000
  0.6734	  3.0046	  0.3510	 -1.0760	  1.0000
  1.0361	  3.0046	  0.4273	 -1.1701	  1.0000
  1.3987	  3.0046	 -9.5137	-11.4676	  0.0000
  1.7613	  3.0046	  0.2465	 -1.4117	  1.0000
  2.1239	  3.0046	  7.2718	-10.2641	  0.0000
  2.4865	  3.0046	  0.0186	 -6.6578	  0.0000
  2.8492	  3.0046	 -2.0408	 -0.4799	  0.0000
  3.2118	  3.0046	  0.0096	 -0.5174	  1.0000
  3.5744	  3.0046	 -2.4265	 -1.3750	  0.0000
  3.9370	  3.0046	 -0.8580	 -0.1573	  1.0000
  4.2996	  3.0046	 -1.9056	 -0.8550	  0.0000
  4.6622	  3.0046	 -2.8541	 -0.8315	  0.0000
  5.0249	  3.0046	 -1.3285	  0.2967	  1.0000
  5.3875	  3.0046	  0.3640	 12.8069	  0.0000
  5.7501	  3.0046	 -6.0423	  8.8179	  0.0000
  6.1127	  3.0046	 -4.0135	 -4.0437	  0.0000
  6.4753	  3.0046	 -5.1407	-14.0990	  0.0000
  6.8380	  3.0046	 -3.5537	 -4.1914	  0.0000
  7.2006	  3.0046	 -7.7101	 -7.4931	  0.0000
  7.5632	  3.0046	  1.1471	  6.8409	  0.0000
  7.9258	  3.0046	 -4.6457	 -0.7957	  0.0000
  8.2884	  3.0046	 -7.6165	 -1.2412	  0.0000
  8.6511	  3.0046	 -1.2706	 -1.4067	  1.0000
  9.0137	  3.0046	 -0.4843	 -1.4031	  0.0000
  0.3108	  2.6419	  0.3919	 -0.6274	  1.0000
  0.6734	  2.6419	  0.2033	 -0.8539	  1.0000
  1.0361	  2.6419	  2.8237	-13.1904	  0.0000
  1.3987	  2.6419	 -0.9971	 -7.6700	  0.0000
  1.7613	  2.6419	  0.0183	 -1.9791	  1.0000
  2.1239	  2.6419	  0.1427	 -2.2401	  1.0000
  2.4865	  2.6419	 -3.0404	 -1.3662	  0.0000
  2.8492	  2.6419	 -0.1030	 -1.3486	  1.0000
  3.2118	  2.6419	  4.0648	 -7.6433	  0.0000
  3.5744	  2.6419	 -0.4972	 -0.6461	  1.0000
  3.9370	  2.6419	 -0.9367	  0.1325	  1.0000
  4.2996	  2.6419	 -1.1327	  0.2465	  1.0000
  4.6622	  2.6419	 -2.5832	 -1.0559	  0.0000
  5.0249	  2.6419	 -2.6977	 -0.9722	  0.0000
  5.3875	  2.6419	 -0.6633	 -0.8568	  0.0000
  5.7501	  2.6419	 -1.5223	  1.0606	  1.0000
  6.1127	  2.6419	 -1.9150	 -0.7838	  0.0000
  6.4753	  2.6419	 -1.7230	  0.8084	  1.0000
  6.8380	  2.6419	 -1.0442	  4.6010	  0.0000
  7.2006	  2.6419	 -1.7924	 -0.6721	  1.0000
  7.5632	  2.6419	 -4.6190	 -0.4199	  0.0000
  7.9258	  2.6419	  9.9052	-13.5331	  0.0000
  8.2884	  2.6419	 -1.6306	 -1.4307	  1.0000
  8.6511	  2.6419	 -1.7018	 -1.4158	  1.0000
  9.0137	  2.6419	 -0.4668	 -1.3782	  0.0000
  0.3108	  2.2793	  4.3877	  7.6539	  0.0000
  0.6734	  2.2793	 -0.1948	 -1.5658	  1.0000
  1.0361	  2.2793	 -0.0707	 -1.8920	  1.0000
  1.3987	  2.2793	 -0.2660	 -1.8915	  1.0000
  1.7613	  2.2793	 -0.7022	 -1.7229	  1.0000
  2.1239	  2.2793	 -0.6048	 -2.0961	  1.0000
  2.4865	  2.2793	 -0.9109	 -1.6363	  1.0000
  2.8492	  2.2793	 -0.8641	 -0.9130	  1.0000
  3.2118	  2.2793	 -1.0774	 -0.7431	  1.0000
  3.5744	  2.2793	 -1.3515	 -0.1043	  1.0000
  3.9370	  2.2793	  7.5473	  2.9360	  0.0000
  4.2996	  2.2793	 -1.2795	  0.9479	  1.0000
  4.6622	  2.2793	 -1.4610	  1.6999	  1.0000
  5.0249	  2.2793	 -2.6752	 -0.9680	  0.0000
  5.3875	  2.2793	 -1.0698	  1.3058	  1.0000
  5.7501	  2.2793	  7.6351	 14.7447	  0.0000
  6.1127	  2.2793	 -1.0183	  1.2612	  1.0000
  6.4753	  2.2793	 -1.3491	  1.1123	  1.0000
  6.8380	  2.2793	 -4.6444	 -0.0863	  0.0000
  7.2006	  2.2793	 -1.4036	 -0.3963	  1.0000
  7.5632	  2.2793	 -3.4702	  0.4909	  0.0000
  7.9258	  2.2793	 -6.4921	  0.0280	  0.0000
  8.2884	  2.2793	 -4.8281	  4.0460	  0.0000
  8.6511	  2.2793	 -1.7610	 -0.9839	  1.0000
  9.0137	  2.2793	 -1.3749	 -1.7468	  1.0000
  0.3108	  1.9167	 -0.2357	 -1.3950	  1.0000
  0.6734	  1.9167	 -7.5803	  7.6284	  0.0000
  1.0361	  1.9167	  3.4385	  7.6136	  0.0000
  1.3987	  1.9167	 -0.5893	 -1.5062	  1.0000
  1.7613	  1.9167	 -1.1489	 -1.3294	  1.0000
  2.1239	  1.9167	 -1.1476	 -1.7146	  1.0000
  2.4865	  1.9167	 -1.5348	 -1.2429	  1.0000
  2.8492	  1.9167	 -5.5545	  7.7307	  0.0000
  3.2118	  1.9167	 -1.6269	 -0.3535	  1.0000
  3.5744	  1.9167	 -3.3358	  7.7143	  0.0000
  3.9370	  1.9167	-11.3693	  3.8094	  0.0000
  4.2996	  1.9167	 -2.5652	 -0.9666	  0.0000
  4.6622	  1.9167	 -1.8298	  2.3213	  1.0000
  5.0249	  1.9167	 -1.4093	  2.4045	  1.0000
  5.3875	  1.9167	 -1.4122	  2.0620	  1.0000
  5.7501	  1.9167	 -1.1165	  2.0280	  1.0000
  6.1127	  1.9167	  7.8015	 -6.3114	  0.0000
  6.4753	  1.9167	 -3.7237	  0.0768	  0.0000
  6.8380	  1.9167	 -0.7138	  0.6179	  1.0000
  7.2006	  1.9167	 -0.6636	 -0.0196	  1.0000
  7.5632	  1.9167	 -0.9254	 -0.3449	  1.0000
  7.9258	  1.9167	 -0.8219	 -0.5521	  1.0000
  8.2884	  1.9167	  7.0735	 -7.6853	  0.0000
  8.6511	  1.9167	 -1.0148	 -0.6078	  1.0000
  9.0137	  1.9167	 -0.8195	 -1.4434	  1.0000
  0.3108	  1.5541	  0.0321	 -1.0980	  1.0000
  0.6734	  1.5541	 -0.3466	 -0.9515	  1.0000
  1.0361	  1.5541	 -0.4714	 -1.1067	  1.0000
  1.3987	  1.5541	 -0.6908	 -1.0352	  1.0000
  1.7613	  1.5541	 -1.2691	 -0.8672	  1.0000
  2.1239	  1.5541	 -1.3310	 -1.2984	  1.0000
  2.4865	  1.5541	 -1.7310	 -0.7957	  1.0000
  2.8492	  1.5541	  0.4391	 -1.9681	  0.0000
  3.2118	  1.5541	 -2.1894	 -0.1292	  1.0000
  3.5744	  1.5541	 -2.5091	  0.5368	  1.0000
  3.9370	  1.5541	 -2.3918	  1.2138	  1.0000
  4.2996	  1.5541	 -2.2384	  1.4708	  1.0000
  4.6622	  1.5541	 -2.0587	  2.2419	  1.0000
  5.0249	  1.5541	 -4.1809	 10.8274	  0.0000
  5.3875	  1.5541	 -1.1786	  2.5795	  1.0000
  5.7501	  1.5541	 -0.7948	  2.6002	  1.0000
  6.1127	  1.5541	 12.7094	  7.8816	  0.0000
  6.4753	  1.5541	 -0.2824	  1.9535	  1.0000
  6.8380	  1.5541	  7.6624	 -2.0544	  0.0000
  7.2006	  1.5541	  9.0591	  0.3275	  0.0000
  7.5632	  1.5541	 -4.6794	  0.7357	  0.0000
  7.9258	  1.5541	 -0.5785	 -0.2683	  1.0000
  8.2884	  1.5541	 -0.6879	 -0.4974	  1.0000
  8.6511	  1.5541	 -1.0069	 -0.6892	  1.0000
  9.0137	  1.5541	 -0.7986	 -1.3425	  1.0000
  0.3108	  1.1915	  7.5361	 -7.8090	  0.0000
  0.6734	  1.1915	 -0.4900	 -0.3929	  1.0000
  1.0361	  1.1915	 -5.8797	 -5.8502	  0.0000
  1.3987	  1.1915	 -0.0766	 -0.7257	  0.0000
  1.7613	  1.1915	 -1.5007	 -0.3121	  1.0000
  2.1239	  1.1915	 -1.6611	 -0.6083	  1.0000
  2.4865	  1.1915	 -2.0618	 -0.3068	  1.0000
  2.8492	  1.1915	 -2.4709	  0.0598	  1.0000
  3.2118	  1.1915	 -3.0400	 -4.6136	  0.0000
  3.5744	  1.1915	 -2.8605	  0.9222	  1.0000
  3.9370	  1.1915	  1.5333	 -0.6877	  0.0000
  4.2996	  1.1915	 -4.3902	 -0.4817	  0.0000
  4.6622	  1.1915	 -7.5772	  7.6639	  0.0000
  5.0249	  1.1915	  7.7773	 10.7289	  0.0000
  5.3875	  1.1915	 -1.0869	  3.0474	  1.0000
  5.7501	  1.1915	 -6.7704	 -7.6524	  0.0000
  6.1127	  1.1915	  0.0509	  2.5742	  1.0000
  6.4753	  1.1915	 -0.0122	  2.1929	  1.0000
  6.8380	  1.1915	 -0.1555	  1.6460	  1.0000
  7.2006	  1.1915	 -0.0425	  1.1164	  1.0000
  7.5632	  1.1915	 -7.4377	  8.4122	  0.0000
  7.9258	  1.1915	 -0.6178	  0.0426	  1.0000
  8.2884	  1.1915	  1.1675	  0.8448	  0.0000
  8.6511	  1.1915	 -1.1948	 -0.1826	  1.0000
  9.0137	  1.1915	 -1.1493	 -0.8068	  1.0000
  0.3108	  0.8288	  0.1425	 -0.4738	  0.0000
  0.6734	  0.8288	 -0.1059	 -0.4689	  0.0000
  1.0361	  0.8288	 -0.8155	 -0.4096	  1.0000
  1.3987	  0.8288	 -0.1871	 -0.5112	  0.0000
  1.7613	  0.8288	 -5.0228	  4.6205	  0.0000
  2.1239	  0.8288	 -1.8248	 -0.1955	  1.0000
  2.4865	  0.8288	 -2.2543	  0.0792	  1.0000
  2.8492	  0.8288	 -2.9647	  0.3350	  1.0000
  3.2118	  0.8288	 -3.0887	  0.4073	  1.0000
  3.5744	  0.8288	 -3.4198	  1.0793	  1.0000
  3.9370	  0.8288	 -3.2291	  1.9582	  1.0000
  4.2996	  0.8288	 -2.9634	  2.2450	  1.0000
  4.6622	  0.8288	 -2.8100	  2.6293	  1.0000
  5.0249	  0.8288	 -1.9723	  2.9128	  1.0000
  5.3875	  0.8288	 -1.2624	  3.0772	  1.0000
  5.7501	  0.8288	 -0.6328	  3.0114	  1.0000
  6.1127	  0.8288	-12.8961	 11.0322	  0.0000
  6.4753	  0.8288	  0.1486	  2.1331	  1.0000
  6.8380	  0.8288	  0.1330	  1.5009	  1.0000
  7.2006	  0.8288	  0.6248	  1.1711	  1.0000
  7.5632	  0.8288	  7.7183	  4.0852	  0.0000
