# x	y	u	v	mask
  4.6622	  4.8177	 -0.5470	 -6.1687	  0.0000
  5.0249	  4.8177	 -1.0844	 -7.6394	  0.0000
  5.3875	  4.8177	 -5.8863	 -7.7406	  0.0000
  5.7501	  4.8177	  6.5730	 -2.7886	  0.0000
  6.1127	  4.8177	 -0.4746	  1.5279	  1.0000
  6.4753	  4.8177	 -0.8811	  1.7543	  1.0000
  6.8380	  4.8177	 -7.6220	 -1.3559	  0.0000
  7.2006	  4.8177	  2.4933	  3.1423	  0.0000
  7.5632	  4.8177	-14.5563	 -2.6543	  0.0000
  7.9258	  4.8177	 -0.9039	  0.5612	  1.0000
  8.2884	  4.8177	 -0.5541	  0.2016	  1.0000
  8.6511	  4.8177	 -1.1573	 -0.0787	  1.0000
  9.0137	  4.8177	 -0.3541	  0.8411	  0.0000
  0.3108	  4.4550	  1.2173	  2.7345	  1.0000
  0.6734	  4.4550	  1.0140	  2.7040	  1.0000
  1.0361	  4.4550	  0.7880	  3.0416	  1.0000
  1.3987	  4.4550	  0.5079	  3.0444	  1.0000
  1.7613	  4.4550	-10.6077	 -1.9895	  0.0000
  2.1239	  4.4550	  0.1018	  2.4319	  1.0000
  2.4865	  4.4550	 -0.3032	  2.0044	  1.0000
  2.8492	  4.4550	 -0.4195	  1.6512	  1.0000
  3.2118	  4.4550	 -7.8989	-10.2327	  0.0000
  3.5744	  4.4550	  9.4506	 14.2540	  0.0000
  3.9370	  4.4550	  1.5447	-11.6909	  0.0000
  4.2996	  4.4550	 -0.7614	 -0.5572	  1.0000
  4.6622	  4.4550	  3.6506	  2.2583	  0.0000
  5.0249	  4.4550	 -0.7730	 -0.1347	  1.0000
  5.3875	  4.4550	 -0.9195	  0.3914	  1.0000
  5.7501	  4.4550	 -1.3769	  0.9329	  1.0000
  6.1127	  4.4550	  4.7291	  3.6215	  0.0000
  6.4753	  4.4550	 -1.2352	  1.7266	  1.0000
  6.8380	  4.4550	-12.1896	 11.2222	  0.0000
  7.2006	  4.4550	 12.4054	  8.1386	  0.0000
  7.5632	  4.4550	 -0.9347	  1.2507	  1.0000
  7.9258	  4.4550	 -0.5125	  0.9392	  1.0000
  8.2884	  4.4550	-15.0735	 -7.6238	  0.0000
  8.6511	  4.4550	  0.0605	  0.9535	  0.0000
  9.0137	  4.4550	  0.1752	  0.1938	  1.0000
  0.3108	  4.0924	  1.0726	  2.5659	  1.0000
  0.6734	  4.0924	  0.6793	  2.4352	  1.0000
  1.0361	  4.0924	  0.5607	  2.8346	  1.0000
  1.3987	  4.0924	 -0.5119	  3.3203	  0.0000
  1.7613	  4.0924	  0.3121	  3.1363	  1.0000
  2.1239	  4.0924	  0.0436	  2.4050	  1.0000
  2.4865	  4.0924	 -0.2656	  2.0196	  1.0000
  2.8492	  4.0924	 -0.3439	  1.6750	  1.0000
  3.2118	  4.0924	 -1.2527	  1.6471	  0.0000
  3.5744	  4.0924	  1.7500	  0.1083	  0.0000
  3.9370	  4.0924	  1.7845	  0.9910	  0.0000
  4.2996	  4.0924	 -0.6190	 -0.7156	  1.0000
  4.6622	  4.0924	 -0.6338	 -0.3541	  1.0000
  5.0249	  4.0924	 -1.0143	  0.0066	  1.0000
  5.3875	  4.0924	 -1.2917	  0.5619	  1.0000
  5.7501	  4.0924	 -9.4567	  1.4914	  0.0000
  6.1127	  4.0924	 -6.9598	  7.8635	  0.0000
  6.4753	  4.0924	 -7.7290	 12.1444	  0.0000
  6.8380	  4.0924	 -1.3274	  2.0252	  1.0000
  7.2006	  4.0924	 -1.1338	  1.8784	  1.0000
  7.5632	  4.0924	 -1.0325	  1.4811	  1.0000
  7.9258	  4.0924	 -0.1907	  1.3366	  1.0000
  8.2884	  4.0924	  0.4315	  1.0210	  1.0000
  8.6511	  4.0924	 -0.4710	  2.0709	  0.0000
  9.0137	  4.0924	  0.8722	  0.8663	  1.0000
  0.3108	  3.7298	  1.1825	  1.7968	  1.0000
  0.6734	  3.7298	  0.5376	  3.5638	  0.0000
  1.0361	  3.7298	  7.6514	  8.5686	  0.0000
  1.3987	  3.7298	  0.3150	  2.6590	  1.0000
  1.7613	  3.7298	 -3.5967	  7.9821	  0.0000
  2.1239	  3.7298	-13.7207	 10.1139	  0.0000
  2.4865	  3.7298	 -2.8304	  9.7547	  0.0000
  2.8492	  3.7298	  0.0242	  1.7460	  1.0000
  3.2118	  3.7298	  1.4930	  1.9834	  0.0000
  3.5744	  3.7298	  5.0027	-14.0902	  0.0000
  3.9370	  3.7298	  2.1700	  1.1052	  0.0000
  4.2996	  3.7298	  0.0099	 -1.1705	  1.0000
  4.6622	  3.7298	 -0.1131	 -0.7389	  1.0000
  5.0249	  3.7298	  2.4703	  1.6608	  0.0000
  5.3875	  3.7298	 -1.2930	  0.2624	  1.0000
  5.7501	  3.7298	 -2.1596	  1.3369	  1.0000
  6.1127	  3.7298	 -2.0787	  1.6646	  1.0000
  6.4753	  3.7298	 -2.1091	  1.9606	  1.0000
  6.8380	  3.7298	 -1.6386	  2.0318	  1.0000
  7.2006	  3.7298	 -1.3492	  1.9029	  1.0000
  7.5632	  3.7298	 -1.0065	  1.5585	  1.0000
  7.9258	  3.7298	 -0.0826	  1.2868	  1.0000
  8.2884	  3.7298	  0.2577	  0.5582	  0.0000
  8.6511	  3.7298	  0.3080	  0.6621	  1.0000
  9.0137	  3.7298	  1.0686	  0.7112	  1.0000
  0.3108	  3.3672	  1.9219	  0.8525	  1.0000
  0.6734	  3.3672	  1.6450	  1.6824	  0.0000
  1.0361	  3.3672	 13.8154	  0.4187	  0.0000
  1.3987	  3.3672	  0.2461	  1.5520	  1.0000
  1.7613	  3.3672	 -0.2288	  3.3900	  0.0000
  2.1239	  3.3672	 -0.2642	  1.5728	  1.0000
  2.4865	  3.3672	 -0.5014	  1.0512	  0.0000
  2.8492	  3.3672	 -0.4642	  1.1250	  1.0000
  3.2118	  3.3672	-10.0502	-12.9782	  0.0000
  3.5744	  3.3672	  0.7744	  0.1169	  1.0000
  3.9370	  3.3672	  2.2775	  0.7163	  0.0000
  4.2996	  3.3672	  0.2125	 -0.8252	  1.0000
  4.6622	  3.3672	 -0.2894	 -0.1254	  1.0000
  5.0249	  3.3672	-13.5144	 -6.0305	  0.0000
  5.3875	  3.3672	 -7.6355	  4.8036	  0.0000
  5.7501	  3.3672	 -4.4548	 -5.7926	  0.0000
  6.1127	  3.3672	 -2.1636	  2.0475	  1.0000
  6.4753	  3.3672	 -1.6976	  2.2375	  1.0000
  6.8380	  3.3672	 -1.3716	  2.1159	  1.0000
  7.2006	  3.3672	 -0.8796	  1.7066	  1.0000
  7.5632	  3.3672	 -0.3996	  1.3843	  1.0000
  7.9258	  3.3672	  3.7817	 -1.3419	  0.0000
  8.2884	  3.3672	  0.9522	  1.0800	  1.0000
  8.6511	  3.3672	  0.7261	  0.6579	  1.0000
  9.0137	  3.3672	 11.5820	  7.8902	  0.0000
  0.3108	  3.0046	  1.8413	 -4.3188	  0.0000
  0.6734	  3.0046	-11.7870	  2.1009	  0.0000
  1.0361	  3.0046	  1.3927	 -0.1411	  0.0000
  1.3987	  3.0046	  0.3252	  1.6398	  1.0000
  1.7613	  3.0046	  0.1666	  2.3356	  1.0000
  2.1239	  3.0046	  0.5265	  1.9794	  1.0000
  2.4865	  3.0046	  0.2051	  1.7226	  1.0000
  2.8492	  3.0046	 10.8477	 13.3806	  0.0000
  3.2118	  3.0046	  0.4144	  2.5729	  0.0000
  3.5744	  3.0046	  1.1137	  0.7742	  1.0000
  3.9370	  3.0046	  0.5861	  0.2197	  1.0000
  4.2996	  3.0046	  9.2855	-12.3690	  0.0000
  4.6622	  3.0046	  0.5632	  7.5367	  0.0000
  5.0249	  3.0046	 -1.3871	  0.5812	  1.0000
  5.3875	  3.0046	  2.9592	  2.2287	  0.0000
  5.7501	  3.0046	 -5.1633	  7.9187	  0.0000
  6.1127	  3.0046	 -2.3467	  1.6126	  1.0000
  6.4753	  3.0046	 -1.8316	  1.7305	  1.0000
  6.8380	  3.0046	 -1.4772	  1.5804	  1.0000
  7.2006	  3.0046	 -0.6826	  1.3109	  1.0000
  7.5632	  3.0046	  0.0624	  1.0435	  1.0000
  7.9258	  3.0046	  0.8820	  0.8412	  1.0000
  8.2884	  3.0046	  1.1564	  0.9734	  1.0000
  8.6511	  3.0046	  1.2956	  0.7877	  1.0000
  9.0137	  3.0046	  9.9593	 10.1889	  0.0000
  0.3108	  2.6419	  3.0497	 -7.7384	  0.0000
  0.6734	  2.6419	  0.6748	  0.5242	  1.0000
  1.0361	  2.6419	  0.3602	  0.8758	  1.0000
  1.3987	  2.6419	  0.3393	  1.2031	  1.0000
  1.7613	  2.6419	  0.3903	  1.9396	  1.0000
  2.1239	  2.6419	  0.8449	  1.6042	  1.0000
  2.4865	  2.6419	  0.8344	 -0.1336	  0.0000
  2.8492	  2.6419	  0.4181	  1.6606	  1.0000
  3.2118	  2.6419	  3.0410	 -2.2615	  0.0000
  3.5744	  2.6419	  1.4981	  0.8328	  1.0000
  3.9370	  2.6419	  0.7229	  0.6142	  1.0000
  4.2996	  2.6419	  9.8711	-12.9704	  0.0000
  4.6622	  2.6419	  2.2763	  1.2725	  0.0000
  5.0249	  2.6419	 -1.1980	  0.8563	  1.0000
  5.3875	  2.6419	 -1.4950	  0.9563	  1.0000
  5.7501	  2.6419	 -2.0405	  1.4677	  1.0000
  6.1127	  2.6419	 -2.0235	  1.5018	  1.0000
  6.4753	  2.6419	 -1.2673	  1.2954	  1.0000
  6.8380	  2.6419	  3.0615	  0.6996	  0.0000
  7.2006	  2.6419	 -0.1747	  0.8101	  1.0000
  7.5632	  2.6419	  0.4571	  0.6304	  1.0000
  7.9258	  2.6419	  1.0611	  0.6130	  1.0000
  8.2884	  2.6419	  1.3328	  0.7406	  1.0000
  8.6511	  2.6419	  1.4620	  0.5503	  1.0000
  9.0137	  2.6419	  1.8162	 -7.6296	  0.0000
  0.3108	  2.2793	  0.7235	  0.3957	  1.0000
  0.6734	  2.2793	  0.1336	  0.4880	  1.0000
  1.0361	  2.2793	  4.7320	 -7.7359	  0.0000
  1.3987	  2.2793	 13.7611	 -7.5561	  0.0000
  1.7613	  2.2793	-14.2260	-13.0422	  0.0000
  2.1239	  2.2793	  0.8692	  1.3164	  1.0000
  2.4865	  2.2793	 -0.0435	  7.7006	  0.0000
  2.8492	  2.2793	-11.0528	  6.1662	  0.0000
  3.2118	  2.2793	  2.1164	  1.0594	  0.0000
  3.5744	  2.2793	  1.9866	 -0.8267	  0.0000
  3.9370	  2.2793	  0.2311	  1.1810	  1.0000
  4.2996	  2.2793	 -0.1083	  0.5291	  1.0000
  4.6622	  2.2793	 -0.7628	  0.8863	  1.0000
  5.0249	  2.2793	 -9.7978	 -0.9957	  0.0000
  5.3875	  2.2793	  2.8581	  1.4009	  0.0000
  5.7501	  2.2793	 -9.8782	  8.8483	  0.0000
  6.1127	  2.2793	 -1.8069	  1.4087	  1.0000
  6.4753	  2.2793	  2.9212	  0.4343	  0.0000
  6.8380	  2.2793	 -0.9722	-11.5612	  0.0000
  7.2006	  2.2793	  7.6117	  6.8381	  0.0000
  7.5632	  2.2793	  0.5764	  0.2720	  1.0000
  7.9258	  2.2793	  0.5266	  0.0313	  0.0000
  8.2884	  2.2793	 -6.7343	 -2.2479	  0.0000
  8.6511	  2.2793	  1.3144	  0.1983	  1.0000
  9.0137	  2.2793	 -0.0113	  1.0100	  0.0000
  0.3108	  1.9167	  3.0957	  7.8246	  0.0000
  0.6734	  1.9167	 -7.1911	  7.7514	  0.0000
  1.0361	  1.9167	  1.3078	  1.3670	  0.0000
  1.3987	  1.9167	  0.5614	  0.3308	  1.0000
  1.7613	  1.9167	  0.4248	  1.3298	  1.0000
  2.1239	  1.9167	  1.2304	  1.3753	  1.0000
  2.4865	  1.9167	  1.6973	  1.5052	  1.0000
  2.8492	  1.9167	 10.2035	  7.6779	  0.0000
  3.2118	  1.9167	  6.5297	  8.0569	  0.0000
  3.5744	  1.9167	 -0.4469	  6.8581	  0.0000
  3.9370	  1.9167	  1.0246	  1.9170	  1.0000
  4.2996	  1.9167	  0.6979	  1.1914	  1.0000
  4.6622	  1.9167	 -0.0717	  1.3825	  1.0000
  5.0249	  1.9167	 -0.8823	  1.3222	  1.0000
  5.3875	  1.9167	 -1.0902	  1.3222	  1.0000
  5.7501	  1.9167	 -1.1082	  1.4994	  1.0000
  6.1127	  1.9167	 -7.7612	 -0.3075	  0.0000
  6.4753	  1.9167	 -0.4864	  0.9417	  1.0000
  6.8380	  1.9167	 -0.2680	  0.7582	  1.0000
  7.2006	  1.9167	  0.2464	  0.3333	  1.0000
  7.5632	  1.9167	  0.6821	 -0.0263	  1.0000
  7.9258	  1.9167	  0.8874	 -0.0146	  0.0000
  8.2884	  1.9167	  0.8597	  0.1863	  1.0000
  8.6511	  1.9167	  0.7846	 -0.0292	  1.0000
  9.0137	  1.9167	  0.1939	  0.5339	  0.0000
  0.3108	  1.5541	 -0.1167	 -0.0183	  0.0000
  0.6734	  1.5541	 -0.0477	  0.0729	  1.0000
  1.0361	  1.5541	  0.4806	 -0.1003	  1.0000
  1.3987	  1.5541	  0.8129	 -0.0809	  1.0000
  1.7613	  1.5541	  0.3377	  0.3109	  1.0000
  2.1239	  1.5541	  0.9454	  0.3405	  1.0000
  2.4865	  1.5541	  1.4323	  0.4619	  1.0000
  2.8492	  1.5541	  7.8127	  1.0998	  0.0000
  3.2118	  1.5541	  2.2047	  0.5129	  0.0000
  3.5744	  1.5541	  1.5995	  1.3136	  1.0000
  3.9370	  1.5541	  0.7655	  1.7469	  1.0000
  4.2996	  1.5541	  0.7154	  1.5363	  1.0000
  4.6622	  1.5541	  2.2475	  0.8519	  0.0000
  5.0249	  1.5541	-10.9725	 14.4577	  0.0000
  5.3875	  1.5541	 -0.9994	  1.4347	  1.0000
  5.7501	  1.5541	 -0.7825	  1.2956	  1.0000
  6.1127	  1.5541	 -0.8255	  1.5169	  1.0000
  6.4753	  1.5541	 -0.3222	  1.0475	  1.0000
  6.8380	  1.5541	 -0.0598	  0.8725	  1.0000
  7.2006	  1.5541	  0.1104	  0.7042	  1.0000
  7.5632	  1.5541	  0.4183	  0.2898	  1.0000
  7.9258	  1.5541	  0.3062	  0.0236	  1.0000
  8.2884	  1.5541	  7.7259	 -0.5193	  0.0000
  8.6511	  1.5541	  0.0096	  0.5044	  0.0000
  9.0137	  1.5541	 -0.1195	 -0.1373	  1.0000
  0.3108	  1.1915	  0.6730	  0.6229	  1.0000
  0.6734	  1.1915	 -0.2050	  0.1606	  1.0000
  1.0361	  1.1915	-12.3507	 14.1364	  0.0000
  1.3987	  1.1915	  0.7914	 -0.0839	  1.0000
  1.7613	  1.1915	 -1.4657	  7.8054	  0.0000
  2.1239	  1.1915	  7.6105	 -7.7257	  0.0000
  2.4865	  1.1915	  1.4851	  0.3734	  1.0000
  2.8492	  1.1915	 -9.4084	 14.0509	  0.0000
  3.2118	  1.1915	  3.0128	  1.0373	  0.0000
  3.5744	  1.1915	  3.2626	  0.6186	  0.0000
  3.9370	  1.1915	  2.2654	  0.5856	  0.0000
  4.2996	  1.1915	-14.6403	 -3.5744	  0.0000
  4.6622	  1.1915	 -0.1658	  2.0947	  1.0000
  5.0249	  1.1915	  3.0685	  1.0051	  0.0000
  5.3875	  1.1915	 -1.1820	  1.8042	  1.0000
  5.7501	  1.1915	 -0.7668	  1.3165	  1.0000
  6.1127	  1.1915	 -0.7873	  1.6210	  1.0000
  6.4753	  1.1915	 -0.2839	  1.1067	  1.0000
  6.8380	  1.1915	 -0.0881	  0.9127	  1.0000
  7.2006	  1.1915	 -0.0295	  0.7259	  1.0000
  7.5632	  1.1915	  0.1936	  0.2637	  1.0000
  7.9258	  1.1915	 -0.0160	  0.1683	  1.0000
  8.2884	  1.1915	 -0.0058	  0.6337	  0.0000
  8.6511	  1.1915	 -6.1554	 -7.8487	  0.0000
  9.0137	  1.1915	 -0.5500	  0.0622	  1.0000
  0.3108	  0.8288	  8.4165	 -0.9659	  0.0000
  0.6734	  0.8288	 -0.1173	  0.1745	  0.0000
  1.0361	  0.8288	  0.2701	  0.7287	  1.0000
  1.3987	  0.8288	 -0.0568	  0.1234	  0.0000
  1.7613	  0.8288	  0.5366	  0.5269	  1.0000
  2.1239	  0.8288	  1.2616	  0.6201	  1.0000
  2.4865	  0.8288	 11.1991	 -8.9803	  0.0000
  2.8492	  0.8288	  2.3694	  1.0814	  1.0000
  3.2118	  0.8288	  2.6062	  1.7279	  0.0000
  3.5744	  0.8288	  7.6379	  5.1583	  0.0000
  3.9370	  0.8288	  2.4828	  2.1392	  0.0000
  4.2996	  0.8288	  0.7112	  2.3771	  1.0000
  4.6622	  0.8288	  1.9279	  0.5574	  0.0000
  5.0249	  0.8288	 -0.4547	  2.0932	  1.0000
  5.3875	  0.8288	 -0.8771	  1.8160	  1.0000
  5.7501	  0.8288	  2.5615	  0.7724	  0.0000
  6.1127	  0.8288	 -0.6466	  1.7577	  1.0000
  6.4753	  0.8288	 -0.3526	  1.1464	  1.0000
  6.8380	  0.8288	  7.9015	 -7.7750	  0.0000
  7.2006	  0.8288	 -0.0706	  1.0456	  1.0000
  7.5632	  0.8288	 -0.5546	  0.6027	  0.0000
  7.9258	  0.8288	  0.0615	  0.3212	  0.0000
  8.2884	  0.8288	  0.0645	  0.4855	  0.0000
  8.6511	  0.8288	 -0.3256	  0.1156	  1.0000
  9.0137	  0.8288	 -0.4398	  0.1304	  1.0000
  0.3108	  0.4662	 -0.0133	  0.0469	  0.0000
  0.6734	  0.4662	 -0.0476	  0.1132	  0.0000
  1.0361	  0.4662	  0.3578	  0.0738	  1.0000
  1.3987	  0.4662	  0.8933	 -0.2652	  1.0000
  1.7613	  0.4662	 -6.5464	 -7.5633	  0.0000
